#frame_time_stamp time_proc time_total
1225721910.972905 0.000159 0.000168
1225721911.022898 0.000159 0.000168
1225721911.072898 0.000130 0.000139
1225721911.122898 0.000159 0.000169
1225721911.172896 0.000159 0.000168
1225721911.222890 0.000157 0.000167
1225721911.272889 0.000124 0.000134
1225721911.322890 0.000159 0.000169
1225721911.372883 0.000159 0.000168
1225721911.422881 0.000158 0.000168
1225721911.472881 0.000128 0.000138
1225721911.572873 0.000159 0.000168
1225721911.622872 0.000158 0.000168
1225721911.672873 0.000158 0.000167
1225721911.722870 0.000151 0.000161
1225721911.772864 0.000158 0.000167
1225721911.822866 0.000160 0.000169
1225721911.872863 0.000159 0.000168
1225721911.922856 0.000130 0.000140
1225721911.972856 0.000158 0.000168
1225721912.022855 0.000158 0.000168
1225721912.072855 0.000159 0.000169
1225721912.122848 0.000143 0.000154
1225721912.172847 0.000158 0.000167
1225721912.222847 0.000159 0.000168
1225721912.272847 0.000165 0.000174
1225721912.322840 0.000160 0.000170
1225721912.372840 0.000157 0.000166
1225721912.422839 0.000158 0.000167
1225721912.472838 0.000159 0.000168
1225721912.522830 0.000142 0.000152
1225721912.572831 0.000158 0.000167
1225721912.622831 0.000158 0.000167
1225721912.672829 0.000158 0.000167
1225721912.722824 0.000133 0.000143
1225721912.772823 0.000160 0.000169
1225721912.822823 0.000158 0.000168
1225721912.872815 0.000157 0.000167
1225721912.922814 0.000151 0.000160
1225721912.972814 0.000158 0.000168
1225721913.022814 0.000158 0.000167
1225721913.072806 0.000165 0.000174
1225721913.122806 0.000130 0.000140
1225721913.172806 0.000158 0.000168
1225721913.222806 0.000191 0.000201
1225721913.272798 0.000161 0.000170
1225721913.322798 0.000168 0.000178
1225721913.372798 0.000159 0.000169
1225721913.422797 0.000158 0.000168
1225721913.472790 0.000158 0.000167
1225721913.522789 0.000130 0.000140
1225721913.572789 0.000158 0.000167
1225721913.622781 0.000158 0.000168
1225721913.672781 0.000157 0.000167
1225721913.722782 0.000133 0.000143
1225721913.772781 0.000158 0.000167
1225721913.822774 0.000164 0.000174
1225721913.872772 0.000164 0.000173
1225721913.922773 0.000136 0.000147
1225721913.972772 0.000157 0.000166
1225721914.022765 0.000159 0.000169
1225721914.072764 0.000157 0.000166
1225721914.122763 0.000129 0.000140
1225721914.172763 0.000159 0.000168
1225721914.222756 0.000183 0.000192
1225721914.272756 0.000157 0.000167
1225721914.322756 0.000128 0.000138
1225721914.372755 0.000158 0.000167
1225721914.422748 0.000183 0.000192
1225721914.472749 0.000158 0.000167
1225721914.522748 0.000146 0.000156
1225721914.572741 0.000163 0.000173
1225721914.622739 0.000180 0.000190
1225721914.672740 0.000158 0.000167
1225721914.722739 0.000130 0.000139
1225721914.772731 0.000158 0.000167
1225721914.822731 0.000185 0.000195
1225721914.872730 0.000158 0.000168
1225721914.922730 0.000138 0.000148
1225721914.972723 0.000159 0.000168
1225721915.022721 0.000158 0.000167
1225721915.072722 0.000158 0.000167
1225721915.122721 0.000131 0.000141
1225721915.172714 0.000157 0.000167
1225721915.222714 0.000158 0.000168
1225721915.272713 0.000158 0.000167
1225721915.322707 0.000153 0.000163
1225721915.372705 0.000159 0.000168
1225721915.422705 0.000166 0.000175
1225721915.472704 0.000159 0.000168
1225721915.522699 0.000134 0.000144
1225721915.572698 0.000160 0.000169
1225721915.622698 0.000158 0.000167
1225721915.672698 0.000157 0.000166
1225721915.722690 0.000128 0.000137
1225721915.772689 0.000161 0.000171
1225721915.822689 0.000159 0.000168
1225721915.872688 0.000158 0.000168
1225721915.922681 0.000127 0.000137
1225721915.972681 0.000158 0.000168
1225721916.022680 0.000158 0.000167
1225721916.072681 0.000158 0.000167
1225721916.122673 0.000135 0.000145
1225721916.172672 0.000159 0.000168
1225721916.222671 0.000158 0.000168
1225721916.272664 0.000158 0.000167
1225721916.322665 0.000132 0.000142
1225721916.372664 0.000157 0.000166
1225721916.422663 0.000158 0.000168
1225721916.472656 0.000158 0.000167
1225721916.522656 0.000119 0.000129
1225721916.572656 0.000158 0.000167
1225721916.622655 0.000158 0.000167
1225721916.672648 0.000159 0.000168
1225721916.722647 0.000132 0.000142
1225721916.772648 0.000158 0.000168
1225721916.822645 0.000157 0.000166
1225721916.872639 0.000158 0.000167
1225721916.922638 0.000147 0.000157
1225721916.972639 0.000159 0.000168
1225721917.022632 0.000158 0.000168
1225721917.072631 0.000170 0.000180
1225721917.122630 0.000119 0.000129
1225721917.172632 0.000158 0.000167
1225721917.222623 0.000158 0.000167
1225721917.272624 0.000158 0.000167
1225721917.322622 0.000129 0.000139
1225721917.372623 0.000158 0.000168
1225721917.422615 0.000159 0.000169
1225721917.472614 0.000158 0.000167
1225721917.522614 0.000135 0.000145
1225721917.572613 0.000158 0.000168
1225721917.622607 0.000158 0.000167
1225721917.672607 0.000157 0.000167
1225721917.722611 0.000132 0.000142
1225721917.772599 0.000158 0.000168
1225721917.822600 0.000161 0.000171
1225721917.872598 0.000158 0.000167
1225721917.922598 0.000116 0.000126
1225721917.972590 0.000158 0.000168
1225721918.022589 0.000158 0.000167
1225721918.072590 0.000157 0.000166
1225721918.122588 0.000135 0.000145
1225721918.172581 0.000158 0.000167
1225721918.222581 0.000158 0.000168
1225721918.272582 0.000165 0.000174
1225721918.322581 0.000148 0.000158
1225721918.372574 0.000158 0.000167
1225721918.422572 0.000157 0.000167
1225721918.472575 0.000158 0.000168
1225721918.522565 0.000156 0.000161
1225721918.572566 0.000159 0.000168
1225721918.622565 0.000157 0.000166
1225721918.672565 0.000157 0.000166
1225721918.722557 0.000140 0.000150
1225721918.772557 0.000161 0.000170
1225721918.822556 0.000158 0.000168
1225721918.872556 0.000158 0.000167
1225721918.922549 0.000135 0.000146
1225721918.972549 0.000158 0.000168
1225721919.022550 0.000159 0.000169
1225721919.072542 0.000163 0.000172
1225721919.122540 0.000154 0.000163
1225721919.172539 0.000162 0.000172
1225721919.222539 0.000157 0.000167
1225721919.272532 0.000158 0.000167
1225721919.322533 0.000173 0.000185
1225721919.372531 0.000159 0.000168
1225721919.422531 0.000158 0.000167
1225721919.472524 0.000164 0.000173
1225721919.522524 0.000170 0.000180
1225721919.572523 0.000158 0.000168
1225721919.622522 0.000157 0.000167
1225721919.672516 0.000158 0.000168
1225721919.722515 0.000189 0.000199
1225721919.772514 0.000159 0.000168
1225721919.822508 0.000157 0.000167
1225721919.872508 0.000158 0.000167
1225721919.922507 0.000178 0.000191
1225721919.972507 0.000157 0.000167
1225721920.022500 0.000158 0.000167
1225721920.072499 0.000158 0.000168
1225721920.122500 0.000157 0.000192
1225721920.172499 0.000159 0.000168
1225721920.222492 0.000159 0.000168
1225721920.272491 0.000163 0.000180
1225721920.322490 0.000148 0.000158
1225721920.372493 0.000158 0.000167
1225721920.422482 0.000158 0.000167
1225721920.472482 0.000159 0.000168
1225721920.522482 0.000155 0.000165
1225721920.572475 0.000158 0.000167
1225721920.622473 0.000157 0.000166
1225721920.672474 0.000157 0.000167
1225721920.722474 0.000155 0.000165
1225721920.772466 0.000159 0.000168
1225721920.822467 0.000160 0.000169
1225721920.872465 0.000158 0.000168
1225721920.922465 0.000137 0.000147
1225721920.972458 0.000158 0.000168
1225721921.022458 0.000158 0.000167
1225721921.072456 0.000157 0.000167
1225721921.122456 0.000154 0.000164
1225721921.172452 0.000158 0.000168
1225721921.222450 0.000159 0.000168
1225721921.272447 0.000164 0.000173
1225721921.322447 0.000154 0.000164
1225721921.372441 0.000158 0.000168
1225721921.422441 0.000158 0.000167
1225721921.472440 0.000158 0.000168
1225721921.522432 0.000155 0.000165
1225721921.572434 0.000158 0.000167
1225721921.622432 0.000160 0.000169
1225721921.672432 0.000157 0.000166
1225721921.722424 0.000151 0.000161
1225721921.772424 0.000160 0.000169
1225721921.822425 0.000157 0.000167
1225721921.872423 0.000157 0.000167
1225721921.922417 0.000142 0.000152
1225721921.972417 0.000158 0.000167
1225721922.022416 0.000158 0.000167
1225721922.072415 0.000158 0.000167
1225721922.122408 0.000159 0.000169
1225721922.172408 0.000159 0.000168
1225721922.222408 0.000158 0.000167
1225721922.272401 0.000165 0.000174
1225721922.322399 0.000143 0.000153
1225721922.372399 0.000158 0.000168
1225721922.422398 0.000159 0.000168
1225721922.472391 0.000158 0.000168
1225721922.522390 0.000156 0.000165
1225721922.572391 0.000158 0.000168
1225721922.622391 0.000158 0.000167
1225721922.672383 0.000158 0.000168
1225721922.722382 0.000148 0.000157
1225721922.772390 0.000161 0.000170
1225721922.822381 0.000159 0.000168
1225721922.872373 0.000158 0.000167
1225721922.922374 0.000156 0.000166
1225721922.972373 0.000159 0.000169
1225721923.022373 0.000158 0.000168
1225721923.072367 0.000159 0.000169
1225721923.122365 0.000158 0.000167
1225721923.172364 0.000160 0.000169
1225721923.222358 0.000158 0.000167
1225721923.272358 0.000181 0.000190
1225721923.322358 0.000157 0.000166
1225721923.372356 0.000183 0.000192
1225721923.422349 0.000158 0.000168
1225721923.472349 0.000183 0.000192
1225721923.522348 0.000161 0.000171
1225721923.572351 0.000184 0.000194
1225721923.622340 0.000158 0.000167
1225721923.672347 0.000183 0.000192
1225721923.722340 0.000174 0.000187
1225721923.772339 0.000185 0.000194
1225721923.822332 0.000160 0.000169
1225721923.872332 0.000183 0.000192
1225721923.922333 0.000138 0.000148
1225721923.972324 0.000165 0.000174
1225721924.022324 0.000160 0.000169
1225721924.072324 0.000115 0.000125
1225721924.122324 0.000195 0.000211
1225721924.172318 0.000159 0.000189
1225721924.222315 0.000159 0.000169
1225721924.272316 0.000158 0.000167
1225721924.322315 0.000135 0.000145
1225721924.372308 0.000157 0.000166
1225721924.422307 0.000158 0.000167
1225721924.472306 0.000157 0.000166
1225721924.522306 0.000139 0.000143
1225721924.572301 0.000158 0.000167
1225721924.622299 0.000158 0.000168
1225721924.672298 0.000156 0.000166
1225721924.722304 0.000137 0.000147
1225721924.772290 0.000164 0.000174
1225721924.822291 0.000158 0.000167
1225721924.872292 0.000158 0.000167
1225721924.922284 0.000160 0.000169
1225721924.972283 0.000158 0.000168
1225721925.022281 0.000165 0.000174
1225721925.072282 0.000157 0.000167
1225721925.122275 0.000131 0.000142
1225721925.172274 0.000157 0.000166
1225721925.222273 0.000158 0.000167
1225721925.272274 0.000157 0.000167
1225721925.322266 0.000142 0.000152
1225721925.372266 0.000159 0.000168
1225721925.422264 0.000157 0.000167
1225721925.472265 0.000157 0.000166
1225721925.522258 0.000136 0.000146
1225721925.572258 0.000158 0.000168
1225721925.622257 0.000157 0.000166
1225721925.672249 0.000157 0.000166
1225721925.722250 0.000136 0.000146
1225721925.772251 0.000158 0.000168
1225721925.822250 0.000158 0.000167
1225721925.872244 0.000157 0.000166
1225721925.922241 0.000141 0.000151
1225721925.972241 0.000158 0.000167
1225721926.022240 0.000156 0.000166
1225721926.072234 0.000157 0.000166
1225721926.172234 0.000165 0.000175
1225721926.222234 0.000157 0.000166
1225721926.272225 0.000158 0.000167
1225721926.322225 0.000157 0.000166
1225721926.372225 0.000154 0.000164
1225721926.422223 0.000159 0.000168
1225721926.522216 0.000158 0.000167
1225721926.572216 0.000157 0.000167
1225721926.622210 0.000149 0.000159
1225721926.672209 0.000157 0.000167
1225721926.722208 0.000156 0.000166
1225721926.822200 0.000162 0.000172
1225721926.872199 0.000142 0.000152
1225721926.922201 0.000156 0.000165
1225721926.972198 0.000158 0.000168
1225721927.022192 0.000158 0.000167
1225721927.072190 0.000138 0.000148
1225721927.122191 0.000157 0.000166
1225721927.172189 0.000157 0.000166
1225721927.222183 0.000157 0.000166
1225721927.272181 0.000120 0.000129
1225721927.322182 0.000157 0.000167
1225721927.372174 0.000158 0.000167
1225721927.422175 0.000157 0.000166
1225721927.472175 0.000163 0.000173
1225721927.522173 0.000162 0.000171
1225721927.572166 0.000157 0.000166
1225721927.622166 0.000158 0.000167
1225721927.672166 0.000132 0.000142
1225721927.722166 0.000157 0.000167
1225721927.772158 0.000161 0.000170
1225721927.822159 0.000156 0.000166
1225721927.872157 0.000173 0.000196
1225721927.922158 0.000158 0.000167
1225721927.972148 0.000158 0.000167
1225721928.022149 0.000157 0.000166
1225721928.072149 0.000153 0.000163
1225721928.122142 0.000157 0.000167
1225721928.172143 0.000158 0.000167
1225721928.222141 0.000157 0.000167
1225721928.272140 0.000151 0.000161
1225721928.322135 0.000157 0.000166
1225721928.372133 0.000156 0.000166
1225721928.422132 0.000157 0.000166
1225721928.472131 0.000149 0.000159
1225721928.522125 0.000157 0.000166
1225721928.572126 0.000158 0.000168
1225721928.622124 0.000157 0.000166
1225721928.672119 0.000167 0.000176
1225721928.722117 0.000157 0.000166
1225721928.772118 0.000162 0.000172
1225721928.822116 0.000157 0.000166
1225721928.872111 0.000145 0.000155
1225721928.922109 0.000157 0.000167
1225721928.972108 0.000159 0.000168
1225721929.022109 0.000157 0.000166
1225721929.072102 0.000124 0.000134
1225721929.122101 0.000157 0.000166
1225721929.172099 0.000158 0.000167
1225721929.222104 0.000157 0.000166
1225721929.272092 0.000125 0.000135
1225721929.322093 0.000157 0.000167
1225721929.372092 0.000157 0.000166
1225721929.422084 0.000158 0.000167
1225721929.472085 0.000132 0.000143
1225721929.522084 0.000158 0.000167
1225721929.572083 0.000157 0.000166
1225721929.622076 0.000157 0.000166
1225721929.672076 0.000128 0.000138
1225721929.722077 0.000157 0.000167
1225721929.772075 0.000159 0.000168
1225721929.822067 0.000161 0.000170
1225721929.872067 0.000130 0.000139
1225721929.922068 0.000156 0.000166
1225721929.972066 0.000157 0.000166
1225721930.022059 0.000156 0.000166
1225721930.072059 0.000133 0.000143
1225721930.122064 0.000157 0.000166
1225721930.172051 0.000157 0.000166
1225721930.222052 0.000156 0.000166
1225721930.272051 0.000131 0.000142
1225721930.322050 0.000156 0.000165
1225721930.372044 0.000156 0.000166
1225721930.422043 0.000157 0.000166
1225721930.472042 0.000128 0.000138
1225721930.522041 0.000157 0.000166
1225721930.572035 0.000157 0.000166
1225721930.622033 0.000157 0.000166
1225721930.672033 0.000126 0.000135
1225721930.722034 0.000157 0.000166
1225721930.772025 0.000160 0.000170
1225721930.822025 0.000157 0.000166
1225721930.872026 0.000132 0.000142
1225721930.922018 0.000157 0.000166
1225721930.972017 0.000157 0.000166
1225721931.022015 0.000156 0.000165
1225721931.072016 0.000126 0.000136
1225721931.122009 0.000156 0.000165
1225721931.172010 0.000156 0.000165
1225721931.222009 0.000156 0.000165
1225721931.272008 0.000139 0.000149
1225721931.322000 0.000156 0.000166
1225721931.372001 0.000156 0.000165
1225721931.422000 0.000156 0.000165
1225721931.471999 0.000122 0.000132
1225721931.521992 0.000156 0.000166
1225721931.571995 0.000157 0.000166
1225721931.621991 0.000157 0.000166
1225721931.671991 0.000174 0.000184
1225721931.721985 0.000156 0.000165
1225721931.771984 0.000156 0.000166
1225721931.821984 0.000158 0.000167
1225721931.871975 0.000131 0.000141
1225721931.921976 0.000157 0.000166
1225721931.971975 0.000157 0.000166
1225721932.021975 0.000156 0.000165
1225721932.071968 0.000134 0.000144
1225721932.121967 0.000156 0.000165
1225721932.171968 0.000158 0.000167
1225721932.221966 0.000158 0.000167
1225721932.271960 0.000138 0.000148
1225721932.321958 0.000178 0.000188
1225721932.371959 0.000156 0.000165
1225721932.421957 0.000180 0.000190
1225721932.471951 0.000148 0.000157
1225721932.521951 0.000182 0.000191
1225721932.571952 0.000157 0.000166
1225721932.621945 0.000179 0.000189
1225721932.671942 0.000141 0.000151
1225721932.721943 0.000180 0.000189
1225721932.771943 0.000156 0.000166
1225721932.821936 0.000182 0.000192
1225721932.871938 0.000137 0.000147
1225721932.921937 0.000182 0.000191
1225721932.971930 0.000157 0.000167
1225721933.021928 0.000157 0.000189
1225721933.071928 0.000131 0.000140
1225721933.121927 0.000181 0.000191
1225721933.171919 0.000156 0.000165
1225721933.221921 0.000156 0.000165
1225721933.271921 0.000125 0.000135
1225721933.321912 0.000156 0.000165
1225721933.371910 0.000158 0.000167
1225721933.421913 0.000156 0.000165
1225721933.471911 0.000129 0.000138
1225721933.521905 0.000157 0.000166
1225721933.571903 0.000157 0.000166
1225721933.621903 0.000156 0.000166
1225721933.671902 0.000129 0.000139
1225721933.721896 0.000156 0.000166
1225721933.771896 0.000162 0.000172
1225721933.821894 0.000157 0.000166
1225721933.871894 0.000116 0.000126
1225721933.921888 0.000156 0.000165
1225721933.971888 0.000156 0.000166
1225721934.021887 0.000156 0.000166
1225721934.071880 0.000138 0.000148
1225721934.121879 0.000156 0.000165
1225721934.171879 0.000157 0.000167
1225721934.221877 0.000157 0.000167
1225721934.271871 0.000124 0.000134
1225721934.321871 0.000158 0.000167
1225721934.371871 0.000157 0.000166
1225721934.471862 0.000157 0.000166
1225721934.521861 0.000126 0.000136
1225721934.571862 0.000157 0.000167
1225721934.621855 0.000156 0.000165
1225721934.671855 0.000156 0.000166
1225721934.721854 0.000131 0.000141
1225721934.771853 0.000161 0.000171
1225721934.821846 0.000157 0.000167
1225721934.871846 0.000157 0.000166
