#frame_time_stamp time_proc time_total
1520438411.497430 0.000209 0.000219
1520438411.547431 0.000175 0.000193
1520438411.597433 0.000181 0.000186
1520438411.647434 0.000183 0.000193
1520438411.697436 0.000193 0.000204
1520438411.747506 0.000211 0.000221
1520438411.797508 0.000187 0.000197
1520438411.847510 0.000170 0.000188
1520438411.897512 0.000210 0.000220
1520438411.947513 0.000168 0.000188
1520438411.997514 0.000206 0.000217
1520438412.047516 0.000204 0.000214
1520438412.097517 0.000210 0.000220
1520438412.147520 0.000205 0.000216
1520438412.197520 0.000233 0.000243
1520438412.247522 0.000213 0.000224
1520438412.297524 0.000168 0.000179
1520438412.347526 0.000219 0.000225
1520438412.397527 0.000212 0.000222
1520438412.447529 0.000209 0.000219
1520438412.497530 0.000213 0.000223
1520438412.547531 0.000206 0.000217
1520438412.597608 0.000184 0.000195
1520438412.647535 0.000210 0.000221
1520438412.697536 0.000215 0.000225
1520438412.747538 0.000185 0.000195
1520438412.797539 0.000208 0.000218
1520438412.847541 0.000189 0.000200
1520438412.897542 0.000176 0.000187
1520438412.947544 0.000186 0.000197
1520438412.997545 0.000216 0.000227
1520438413.047547 0.000168 0.000179
1520438413.097549 0.000210 0.000220
1520438413.147550 0.000182 0.000192
1520438413.197552 0.000182 0.000194
1520438413.247553 0.000165 0.000175
1520438413.297555 0.000210 0.000220
1520438413.347557 0.000189 0.000200
1520438413.397558 0.000211 0.000222
1520438413.447559 0.000197 0.000208
1520438413.497561 0.000178 0.000188
1520438413.547563 0.000175 0.000185
1520438413.597564 0.000225 0.000239
1520438413.647566 0.000177 0.000187
1520438413.697568 0.000213 0.000223
1520438413.747570 0.000184 0.000195
1520438413.796386 0.000183 0.000194
1520438413.846388 0.000174 0.000178
1520438413.896389 0.000214 0.000224
1520438413.946391 0.000188 0.000198
1520438413.996392 0.000211 0.000221
1520438414.046394 0.000212 0.000222
1520438414.096395 0.000167 0.000172
1520438414.146396 0.000178 0.000188
1520438414.194362 0.000225 0.000236
1520438414.244363 0.000190 0.000195
1520438414.294365 0.000209 0.000220
1520438414.344367 0.000194 0.000199
1520438414.394417 0.000192 0.000198
1520438414.444370 0.000222 0.000242
1520438414.494371 0.000245 0.000259
1520438414.544373 0.000256 0.000269
1520438414.592649 0.000210 0.000220
1520438414.642651 0.000249 0.000263
1520438414.692653 0.000222 0.000232
1520438414.742654 0.000173 0.000179
1520438414.792656 0.000182 0.000192
1520438414.842657 0.000198 0.000202
1520438414.892659 0.000212 0.000222
1520438414.942660 0.000209 0.000220
1520438414.991442 0.000202 0.000207
1520438415.041444 0.000191 0.000196
1520438415.091445 0.000178 0.000188
1520438415.141447 0.000229 0.000242
1520438415.191448 0.000291 0.000303
1520438415.241450 0.000213 0.000224
1520438415.291451 0.000210 0.000220
1520438415.341453 0.000180 0.000191
1520438415.390135 0.000225 0.000236
1520438415.440137 0.000180 0.000190
1520438415.490139 0.000211 0.000221
1520438415.540140 0.000200 0.000211
1520438415.590142 0.000204 0.000214
1520438415.640144 0.000220 0.000231
1520438415.690145 0.000237 0.000248
1520438415.740147 0.000255 0.000269
1520438415.790148 0.000209 0.000218
1520438415.839525 0.000215 0.000228
1520438415.889526 0.000181 0.000192
1520438415.939528 0.000191 0.000201
1520438415.989529 0.000213 0.000223
1520438416.039531 0.000180 0.000190
1520438416.089533 0.000214 0.000224
1520438416.139534 0.000207 0.000217
1520438416.189561 0.000288 0.000301
1520438416.239046 0.000282 0.000295
1520438416.289048 0.000198 0.000208
1520438416.339049 0.000215 0.000225
1520438416.389051 0.000211 0.000221
1520438416.439052 0.000196 0.000206
1520438416.489054 0.000209 0.000218
1520438416.539055 0.000190 0.000201
1520438416.589057 0.000202 0.000217
1520438416.638822 0.000202 0.000213
1520438416.688823 0.000212 0.000223
1520438416.738825 0.000211 0.000221
1520438416.788826 0.000208 0.000218
1520438416.838828 0.000215 0.000226
1520438416.888829 0.000234 0.000246
1520438416.938831 0.000285 0.000298
1520438416.988832 0.000213 0.000224
1520438417.038958 0.000184 0.000195
1520438417.088960 0.000208 0.000218
1520438417.138961 0.000215 0.000225
1520438417.188963 0.000183 0.000194
1520438417.238965 0.000182 0.000187
1520438417.288966 0.000303 0.000317
1520438417.338968 0.000198 0.000203
1520438417.388970 0.000212 0.000223
1520438417.439452 0.000213 0.000224
1520438417.489454 0.000212 0.000223
1520438417.539455 0.000218 0.000228
1520438417.589456 0.000212 0.000223
1520438417.639458 0.000211 0.000222
1520438417.689460 0.000118 0.000123
1520438417.739461 0.000095 0.000100
1520438417.789463 0.000118 0.000124
1520438417.839373 0.000211 0.000221
1520438417.889375 0.000215 0.000227
1520438417.939376 0.000253 0.000266
1520438417.989386 0.000209 0.000218
1520438418.039379 0.000184 0.000195
1520438418.089381 0.000192 0.000203
1520438418.139382 0.000196 0.000207
1520438418.189384 0.000196 0.000205
1520438418.239385 0.000205 0.000216
1520438418.289098 0.000291 0.000297
1520438418.339100 0.000211 0.000221
1520438418.389101 0.000182 0.000188
1520438418.439103 0.000210 0.000220
1520438418.489104 0.000212 0.000223
1520438418.539106 0.000177 0.000186
1520438418.589107 0.000215 0.000225
1520438418.639109 0.000267 0.000281
1520438418.688863 0.000336 0.000348
1520438418.738864 0.000199 0.000209
1520438418.788866 0.000178 0.000188
1520438418.838867 0.000219 0.000225
1520438418.888869 0.000209 0.000219
1520438418.938870 0.000208 0.000218
1520438418.988872 0.000191 0.000202
1520438419.038873 0.000257 0.000268
1520438419.088658 0.000175 0.000186
1520438419.138660 0.000209 0.000219
1520438419.188662 0.000210 0.000219
1520438419.238663 0.000212 0.000232
1520438419.288665 0.000179 0.000184
1520438419.338666 0.000215 0.000225
1520438419.388667 0.000199 0.000205
1520438419.438669 0.000181 0.000191
1520438419.488672 0.000187 0.000198
1520438419.538675 0.000177 0.000187
1520438419.588675 0.000098 0.000103
1520438419.638677 0.000196 0.000206
1520438419.688679 0.000213 0.000223
1520438419.738681 0.000212 0.000222
1520438419.788682 0.000216 0.000226
1520438419.838684 0.000213 0.000224
1520438419.888808 0.000182 0.000192
1520438419.938810 0.000203 0.000214
1520438419.988811 0.000208 0.000218
1520438420.038813 0.000213 0.000223
1520438420.088814 0.000185 0.000197
1520438420.138816 0.000209 0.000219
1520438420.188817 0.000184 0.000195
1520438420.238819 0.000173 0.000184
1520438420.288702 0.000187 0.000199
1520438420.338703 0.000213 0.000223
1520438420.388705 0.000209 0.000219
1520438420.438706 0.000212 0.000223
1520438420.488708 0.000210 0.000220
1520438420.538709 0.000232 0.000245
1520438420.588711 0.000210 0.000220
1520438420.638712 0.000212 0.000222
1520438420.688714 0.000183 0.000194
1520438420.738602 0.000210 0.000220
1520438420.788603 0.000216 0.000227
1520438420.838605 0.000202 0.000206
1520438420.888607 0.000209 0.000219
1520438420.938608 0.000217 0.000227
1520438420.988610 0.000179 0.000184
1520438421.038611 0.000212 0.000222
1520438421.088613 0.000211 0.000221
1520438421.138746 0.000215 0.000220
1520438421.188748 0.000210 0.000220
1520438421.238749 0.000210 0.000220
1520438421.288751 0.000212 0.000223
1520438421.338752 0.000212 0.000222
1520438421.388754 0.000218 0.000229
1520438421.438759 0.000211 0.000221
1520438421.488757 0.000213 0.000223
1520438421.538992 0.000210 0.000220
1520438421.588993 0.000180 0.000190
1520438421.638995 0.000229 0.000240
1520438421.688996 0.000211 0.000221
1520438421.738998 0.000215 0.000227
1520438421.788999 0.000182 0.000192
1520438421.839001 0.000209 0.000232
1520438421.889003 0.000183 0.000193
1520438421.938839 0.000176 0.000187
1520438421.988841 0.000192 0.000202
1520438422.038842 0.000211 0.000221
1520438422.088844 0.000223 0.000234
1520438422.138845 0.000217 0.000228
1520438422.188847 0.000214 0.000225
1520438422.238848 0.000214 0.000224
1520438422.288850 0.000195 0.000207
1520438422.338745 0.000214 0.000224
1520438422.388746 0.000210 0.000220
1520438422.438748 0.000210 0.000220
1520438422.488749 0.000214 0.000225
1520438422.538751 0.000189 0.000193
1520438422.588752 0.000215 0.000226
1520438422.638754 0.000210 0.000220
1520438422.688756 0.000184 0.000195
1520438422.738874 0.000237 0.000247
1520438422.788876 0.000210 0.000220
1520438422.838878 0.000183 0.000188
1520438422.888879 0.000213 0.000224
1520438422.938881 0.000257 0.000267
1520438422.988882 0.000212 0.000223
1520438423.038883 0.000210 0.000219
1520438423.088886 0.000197 0.000208
1520438423.138887 0.000209 0.000219
1520438423.189087 0.000214 0.000225
1520438423.239095 0.000181 0.000191
1520438423.289090 0.000211 0.000221
1520438423.339092 0.000202 0.000212
1520438423.389093 0.000184 0.000194
1520438423.439095 0.000219 0.000229
1520438423.489097 0.000222 0.000232
1520438423.539098 0.000211 0.000222
1520438423.588836 0.000209 0.000219
1520438423.638837 0.000211 0.000220
1520438423.688839 0.000181 0.000190
1520438423.738840 0.000210 0.000220
1520438423.788842 0.000217 0.000228
1520438423.838843 0.000209 0.000219
1520438423.888845 0.000188 0.000199
1520438423.938847 0.000208 0.000218
1520438423.988747 0.000209 0.000220
1520438424.038749 0.000196 0.000206
1520438424.088750 0.000210 0.000220
1520438424.138752 0.000195 0.000200
1520438424.188753 0.000213 0.000223
1520438424.238755 0.000207 0.000218
1520438424.288757 0.000212 0.000222
1520438424.338758 0.000212 0.000223
1520438424.389035 0.000189 0.000200
1520438424.439037 0.000211 0.000221
1520438424.489038 0.000211 0.000222
1520438424.539040 0.000211 0.000221
1520438424.589041 0.000207 0.000212
1520438424.639043 0.000195 0.000206
1520438424.689045 0.000211 0.000221
1520438424.739047 0.000187 0.000198
1520438424.789255 0.000209 0.000219
1520438424.839257 0.000198 0.000207
1520438424.889258 0.000214 0.000225
1520438424.939260 0.000205 0.000211
1520438424.989262 0.000224 0.000235
1520438425.039266 0.000180 0.000190
1520438425.089265 0.000212 0.000223
1520438425.139266 0.000194 0.000199
1520438425.188956 0.000209 0.000219
1520438425.238956 0.000217 0.000227
1520438425.288958 0.000195 0.000200
1520438425.338959 0.000206 0.000211
1520438425.388961 0.000215 0.000225
1520438425.438962 0.000217 0.000222
1520438425.488964 0.000181 0.000191
1520438425.538966 0.000209 0.000219
1520438425.588967 0.000213 0.000224
1520438425.638886 0.000226 0.000237
1520438425.688887 0.000171 0.000189
1520438425.738889 0.000180 0.000186
1520438425.788890 0.000190 0.000200
1520438425.838892 0.000213 0.000223
1520438425.888894 0.000193 0.000203
1520438425.938895 0.000238 0.000249
1520438425.988897 0.000209 0.000219
1520438426.039140 0.000179 0.000189
1520438426.089141 0.000211 0.000221
1520438426.139142 0.000209 0.000219
1520438426.189144 0.000218 0.000229
1520438426.239145 0.000135 0.000145
1520438426.289148 0.000217 0.000222
1520438426.339150 0.000213 0.000224
1520438426.389150 0.000209 0.000219
1520438426.439273 0.000212 0.000223
1520438426.489275 0.000179 0.000189
1520438426.539276 0.000179 0.000184
1520438426.589278 0.000212 0.000222
1520438426.639279 0.000193 0.000203
1520438426.689281 0.000202 0.000213
1520438426.739282 0.000186 0.000196
1520438426.789284 0.000194 0.000205
1520438426.839133 0.000209 0.000219
1520438426.889135 0.000209 0.000219
1520438426.939136 0.000128 0.000133
1520438426.989140 0.000200 0.000211
1520438427.039140 0.000211 0.000222
1520438427.089141 0.000211 0.000221
1520438427.139143 0.000195 0.000200
1520438427.189144 0.000181 0.000186
1520438427.238917 0.000149 0.000156
1520438427.288918 0.000196 0.000206
1520438427.338920 0.000216 0.000238
1520438427.388921 0.000216 0.000227
1520438427.438923 0.000211 0.000221
1520438427.488925 0.000184 0.000189
1520438427.538926 0.000175 0.000186
1520438427.588928 0.000220 0.000225
1520438427.638929 0.000194 0.000205
1520438427.689171 0.000210 0.000221
1520438427.739172 0.000170 0.000181
1520438427.789174 0.000189 0.000199
1520438427.839175 0.000166 0.000171
1520438427.889177 0.000213 0.000224
1520438427.939179 0.000176 0.000187
1520438427.989180 0.000213 0.000223
1520438428.039182 0.000180 0.000190
1520438428.089374 0.000219 0.000224
1520438428.139375 0.000194 0.000199
1520438428.189376 0.000182 0.000192
1520438428.239378 0.000216 0.000227
1520438428.289380 0.000210 0.000220
1520438428.339382 0.000187 0.000198
1520438428.389383 0.000540 0.000579
1520438428.439384 0.000198 0.000209
1520438428.489237 0.000170 0.000193
1520438428.539238 0.000210 0.000229
1520438428.589241 0.000213 0.000224
1520438428.639242 0.000185 0.000190
1520438428.689243 0.000181 0.000186
1520438428.739245 0.000211 0.000222
1520438428.789262 0.000180 0.000190
1520438428.839248 0.000213 0.000225
1520438428.888974 0.000177 0.000186
1520438428.938976 0.000212 0.000222
1520438428.988978 0.000196 0.000207
1520438429.038979 0.000201 0.000206
1520438429.088981 0.000224 0.000236
1520438429.138982 0.000175 0.000185
1520438429.188984 0.000184 0.000195
1520438429.238985 0.000185 0.000195
1520438429.289182 0.000145 0.000156
1520438429.339183 0.000153 0.000158
1520438429.389185 0.000238 0.000248
1520438429.439186 0.000213 0.000224
1520438429.489188 0.000179 0.000189
1520438429.539190 0.000205 0.000216
1520438429.589191 0.000209 0.000219
1520438429.639193 0.000212 0.000222
1520438429.689316 0.000185 0.000196
1520438429.739318 0.000209 0.000218
1520438429.789320 0.000230 0.000241
1520438429.839321 0.000169 0.000178
1520438429.889323 0.000182 0.000192
1520438429.939325 0.000213 0.000224
1520438429.989326 0.000177 0.000187
1520438430.039328 0.000211 0.000221
1520438430.089330 0.000198 0.000209
1520438430.139145 0.000170 0.000191
1520438430.189147 0.000213 0.000223
1520438430.239148 0.000210 0.000220
1520438430.289150 0.000214 0.000224
1520438430.339151 0.000175 0.000184
1520438430.389153 0.000185 0.000190
1520438430.439154 0.000212 0.000222
1520438430.489156 0.000177 0.000187
1520438430.539065 0.000222 0.000233
1520438430.589104 0.000223 0.000233
1520438430.639068 0.000225 0.000230
1520438430.689070 0.000215 0.000220
1520438430.739071 0.000213 0.000223
1520438430.789073 0.000202 0.000212
1520438430.839074 0.000211 0.000222
1520438430.889076 0.000183 0.000188
1520438430.939287 0.000210 0.000219
1520438430.989289 0.000201 0.000206
1520438431.039290 0.000162 0.000167
1520438431.089292 0.000251 0.000255
1520438431.139294 0.000212 0.000223
1520438431.189295 0.000172 0.000182
1520438431.239297 0.000185 0.000195
1520438431.289298 0.000210 0.000219
1520438431.339369 0.000180 0.000191
1520438431.389370 0.000226 0.000237
1520438431.439372 0.000177 0.000187
1520438431.489374 0.000211 0.000222
1520438431.539375 0.000177 0.000187
1520438431.589377 0.000242 0.000254
1520438431.639378 0.000181 0.000185
1520438431.689380 0.000200 0.000210
1520438431.739428 0.000211 0.000221
1520438431.789430 0.000214 0.000224
1520438431.839431 0.000213 0.000223
1520438431.889434 0.000209 0.000219
1520438431.939435 0.000212 0.000222
1520438431.989436 0.000188 0.000198
1520438432.039438 0.000178 0.000188
1520438432.089439 0.000200 0.000211
1520438432.139296 0.000210 0.000219
1520438432.189298 0.000242 0.000253
1520438432.239299 0.000175 0.000184
1520438432.289301 0.000212 0.000222
1520438432.339302 0.000184 0.000194
1520438432.389366 0.000183 0.000194
1520438432.439305 0.000186 0.000197
1520438432.489307 0.000245 0.000256
1520438432.539308 0.000176 0.000186
1520438432.589792 0.000213 0.000223
1520438432.639794 0.000212 0.000222
1520438432.689795 0.000169 0.000190
1520438432.739797 0.000199 0.000209
1520438432.789798 0.000212 0.000223
1520438432.839800 0.000236 0.000245
1520438432.889801 0.000211 0.000221
1520438432.939803 0.000211 0.000221
1520438432.989663 0.000212 0.000222
1520438433.039665 0.000213 0.000223
1520438433.089667 0.000177 0.000187
1520438433.139668 0.000174 0.000184
1520438433.189670 0.000191 0.000201
1520438433.239671 0.000219 0.000228
1520438433.289673 0.000212 0.000222
1520438433.339674 0.000249 0.000261
1520438433.389912 0.000214 0.000224
1520438433.439914 0.000211 0.000221
1520438433.489916 0.000211 0.000222
1520438433.539917 0.000210 0.000221
1520438433.589918 0.000172 0.000183
1520438433.639920 0.000217 0.000228
1520438433.689922 0.000210 0.000220
1520438433.739923 0.000214 0.000225
1520438433.789957 0.000213 0.000224
1520438433.839957 0.000211 0.000221
1520438433.889960 0.000212 0.000223
1520438433.939960 0.000180 0.000189
1520438433.989963 0.000212 0.000223
1520438434.039964 0.000180 0.000190
1520438434.089966 0.000201 0.000212
1520438434.139967 0.000213 0.000231
1520438434.189971 0.000209 0.000219
1520438434.239879 0.000190 0.000201
1520438434.289880 0.000214 0.000224
1520438434.339882 0.000211 0.000221
1520438434.389883 0.000181 0.000187
1520438434.439885 0.000183 0.000193
1520438434.489886 0.000212 0.000222
1520438434.539888 0.000216 0.000227
1520438434.589843 0.000182 0.000193
1520438434.639944 0.000187 0.000192
1520438434.689946 0.000209 0.000219
1520438434.739947 0.000212 0.000222
1520438434.789949 0.000178 0.000188
1520438434.839950 0.000185 0.000195
1520438434.889952 0.000209 0.000214
1520438434.939953 0.000140 0.000145
1520438434.989955 0.000191 0.000201
1520438435.039973 0.000216 0.000226
1520438435.089975 0.000168 0.000190
1520438435.139977 0.000209 0.000218
