#frame_time_stamp time_proc time_total
3192925182.285651 0.015177 0.015402
3192925182.318650 0.014700 0.014919
3192925182.351652 0.015269 0.015484
3192925182.384652 0.016426 0.016644
3192925182.417652 0.016705 0.016909
3192925182.450651 0.015504 0.015736
3192925182.483653 0.013605 0.013830
3192925182.516653 0.011913 0.012140
3192925182.549653 0.015684 0.016080
3192925182.582653 0.014645 0.014870
3192925182.615654 0.014625 0.014848
3192925182.648653 0.014637 0.014855
3192925182.681653 0.015572 0.015799
3192925182.714654 0.014228 0.014452
3192925182.747654 0.014462 0.014689
3192925182.780654 0.015824 0.016051
3192925182.813655 0.014360 0.014783
3192925182.846655 0.014931 0.015193
3192925182.879655 0.014125 0.014350
3192925182.912655 0.013284 0.013508
3192925182.945656 0.015053 0.015277
3192925182.978656 0.015135 0.015356
3192925183.011656 0.014250 0.014474
3192925183.044657 0.014095 0.014587
3192925183.077657 0.011592 0.011822
3192925183.110657 0.014250 0.014474
3192925183.143657 0.013972 0.014200
3192925183.176658 0.015030 0.015249
3192925183.209658 0.015491 0.015714
3192925183.242658 0.015248 0.015474
3192925183.275659 0.014870 0.015088
3192925183.308659 0.014879 0.015349
3192925183.341659 0.017263 0.017488
3192925183.374659 0.015042 0.015268
3192925183.407660 0.013409 0.013645
3192925183.440659 0.013892 0.014119
3192925183.473660 0.015034 0.015267
3192925183.506660 0.014559 0.014794
3192925183.539661 0.014615 0.014848
3192925183.572660 0.013853 0.014090
3192925183.605661 0.014838 0.015077
3192925183.638661 0.015189 0.015420
3192925183.671661 0.014955 0.015188
3192925183.704661 0.016216 0.016451
3192925183.737662 0.015700 0.015937
3192925183.770662 0.015966 0.016198
3192925183.803662 0.014588 0.014819
3192925183.836663 0.012114 0.012355
3192925183.869663 0.017069 0.017298
3192925183.902663 0.015110 0.015344
3192925183.935663 0.014915 0.015159
3192925183.968664 0.015907 0.016139
3192925184.001664 0.017906 0.018134
3192925184.034664 0.015104 0.015346
3192925184.067665 0.016983 0.017214
3192925184.100665 0.017954 0.018193
3192925184.133665 0.016357 0.016595
3192925184.166665 0.016381 0.016619
3192925184.199666 0.017926 0.018167
3192925184.232665 0.016431 0.016727
3192925184.265666 0.014505 0.014808
3192925184.298666 0.016248 0.016489
3192925184.331666 0.016253 0.016487
3192925184.364666 0.015430 0.015768
3192925184.397666 0.014240 0.014478
3192925184.430667 0.015500 0.015742
3192925184.463667 0.014903 0.015138
3192925184.496667 0.016348 0.016585
3192925184.529668 0.015754 0.015990
3192925184.562668 0.016972 0.017208
3192925184.595668 0.015582 0.015818
3192925184.628668 0.015329 0.015560
3192925184.661669 0.010586 0.010848
3192925184.694669 0.014958 0.015202
3192925184.727669 0.014720 0.014960
3192925184.760670 0.014416 0.014652
3192925184.793670 0.015564 0.015800
3192925184.826670 0.015427 0.015665
3192925184.859670 0.015417 0.015648
3192925184.892671 0.013533 0.013774
3192925184.925671 0.015950 0.016185
3192925184.958671 0.011389 0.011666
3192925184.991672 0.014543 0.014781
3192925185.024671 0.014394 0.014627
3192925185.057672 0.015655 0.015897
3192925185.090671 0.014889 0.015128
3192925185.123673 0.014961 0.015199
3192925185.156672 0.015253 0.015493
3192925185.189673 0.015758 0.015998
3192925185.222673 0.013756 0.013994
3192925185.255673 0.013019 0.013541
3192925185.288673 0.013397 0.013905
3192925185.321674 0.012212 0.012449
3192925185.354674 0.014590 0.014823
3192925185.387674 0.014540 0.014777
3192925185.420673 0.014140 0.014377
3192925185.453675 0.014961 0.015198
3192925185.486675 0.010849 0.010859
3192925185.519675 0.010044 0.010050
3192925185.552676 0.015393 0.015821
3192925185.585676 0.011317 0.011824
3192925185.618676 0.013462 0.013698
3192925185.651676 0.014104 0.014348
3192925185.684676 0.016497 0.016748
3192925185.717677 0.014114 0.014579
3192925185.750677 0.014372 0.014607
3192925185.783678 0.015495 0.016023
3192925185.816677 0.013827 0.014064
3192925185.849678 0.015949 0.016188
3192925185.882677 0.015069 0.015314
3192925185.915679 0.013923 0.014162
3192925185.948678 0.013943 0.014183
3192925185.981678 0.015366 0.015601
3192925186.014679 0.014607 0.014843
3192925186.047679 0.014987 0.015224
3192925186.080679 0.015959 0.016198
3192925186.113679 0.016385 0.016616
3192925186.146680 0.014017 0.014330
3192925186.179680 0.014942 0.015180
3192925186.212680 0.015940 0.016177
3192925186.245681 0.016501 0.016736
3192925186.278681 0.013032 0.013272
3192925186.311681 0.013564 0.013799
3192925186.344681 0.013805 0.014043
3192925186.377682 0.016037 0.016276
3192925186.410682 0.014822 0.015056
3192925186.443682 0.014806 0.015330
3192925186.476682 0.014909 0.015451
3192925186.509683 0.012390 0.012914
3192925186.542682 0.012495 0.013015
3192925186.575684 0.012777 0.013010
3192925186.608683 0.011868 0.012367
3192925186.641684 0.012568 0.012800
3192925186.674683 0.014606 0.014847
3192925186.707685 0.014551 0.014780
3192925186.740684 0.011244 0.011495
3192925186.773685 0.015973 0.016214
3192925186.806685 0.017774 0.018007
3192925186.839685 0.011437 0.011671
3192925186.872685 0.015553 0.016033
3192925186.905685 0.016867 0.017097
3192925186.938686 0.014731 0.014963
3192925186.971686 0.016562 0.016797
3192925187.004686 0.015213 0.015629
3192925187.037687 0.014235 0.014755
3192925187.070687 0.014143 0.014380
3192925187.103687 0.013211 0.013755
3192925187.136687 0.013345 0.013862
3192925187.169688 0.013666 0.014188
3192925187.202688 0.014017 0.014544
3192925187.235688 0.012739 0.012968
3192925187.268689 0.012660 0.012920
3192925187.301689 0.014540 0.015004
3192925187.334688 0.014085 0.014326
3192925187.367689 0.013240 0.013482
3192925187.400690 0.011063 0.011484
3192925187.433690 0.012158 0.012678
3192925187.466690 0.012015 0.012541
3192925187.499691 0.011722 0.012242
3192925187.532691 0.011474 0.011993
3192925187.565691 0.012502 0.013033
3192925187.598691 0.012624 0.013144
3192925187.631691 0.011800 0.012379
3192925187.664691 0.013373 0.013633
3192925187.697691 0.014807 0.015050
3192925187.730692 0.014773 0.015008
3192925187.763692 0.013539 0.013775
3192925187.796692 0.013521 0.013758
3192925187.829692 0.015154 0.015393
3192925187.862693 0.011846 0.012172
3192925187.895693 0.014222 0.014456
3192925187.928693 0.014203 0.014552
3192925187.961694 0.015194 0.015432
3192925187.994694 0.014488 0.014857
3192925188.027694 0.015144 0.015667
3192925188.060694 0.015269 0.015613
3192925188.093695 0.014525 0.015050
3192925188.126694 0.014655 0.014980
3192925188.159695 0.014401 0.014637
3192925188.192696 0.015006 0.015420
3192925188.225696 0.014264 0.014775
3192925188.258695 0.013454 0.013688
3192925188.291697 0.013503 0.013857
3192925188.324697 0.013549 0.014066
3192925188.357697 0.006937 0.007236
3192925188.390697 0.013103 0.013617
3192925188.423697 0.011500 0.012015
3192925188.456697 0.012514 0.012780
3192925188.489698 0.014587 0.014931
3192925188.522698 0.013426 0.013680
3192925188.555698 0.013703 0.014195
3192925188.588699 0.013348 0.013582
3192925188.621699 0.012547 0.013061
3192925188.654699 0.012997 0.013512
3192925188.687699 0.013361 0.013629
3192925188.720700 0.010363 0.010597
3192925188.753700 0.013843 0.014272
3192925188.786700 0.014620 0.014910
3192925188.819701 0.012887 0.013116
3192925188.852701 0.013100 0.013592
3192925188.885701 0.014767 0.015000
3192925188.918702 0.013635 0.014143
3192925188.951702 0.012035 0.012486
3192925188.984702 0.011853 0.012378
3192925189.017703 0.012741 0.012999
3192925189.050703 0.013579 0.013810
3192925189.083703 0.013637 0.013890
3192925189.116703 0.013060 0.013547
3192925189.149704 0.012897 0.013416
3192925189.182703 0.013049 0.013563
3192925189.215705 0.012019 0.012436
3192925189.248704 0.013266 0.013526
3192925189.281705 0.009906 0.010176
3192925189.314704 0.012476 0.012901
3192925189.347705 0.013072 0.013305
3192925189.380705 0.013268 0.013498
3192925189.413706 0.013156 0.013668
3192925189.446706 0.013766 0.013991
3192925189.479706 0.013927 0.014159
3192925189.512706 0.016095 0.016328
3192925189.545707 0.014099 0.014498
3192925189.578707 0.013534 0.013994
3192925189.611707 0.013907 0.014138
3192925189.644708 0.012773 0.013283
3192925189.677708 0.012119 0.012355
3192925189.710708 0.012917 0.013410
3192925189.743709 0.012191 0.012519
3192925189.776709 0.013316 0.013535
3192925189.809709 0.013998 0.014332
3192925189.842710 0.015010 0.015240
3192925189.875710 0.012556 0.013054
3192925189.908710 0.012681 0.012905
3192925189.941711 0.014349 0.014581
3192925189.974710 0.012771 0.013278
3192925190.007711 0.011491 0.011967
3192925190.040710 0.013464 0.013796
3192925190.073711 0.013862 0.014352
3192925190.106711 0.014472 0.014701
3192925190.139711 0.013389 0.013611
3192925190.172712 0.013249 0.013473
3192925190.205712 0.012889 0.013383
3192925190.238712 0.012391 0.012845
3192925190.271714 0.012869 0.013090
3192925190.304713 0.013299 0.013543
3192925190.337713 0.012866 0.013201
3192925190.370714 0.012361 0.012807
3192925190.403714 0.012629 0.012851
3192925190.436714 0.013074 0.013591
3192925190.469715 0.014099 0.014577
3192925190.502715 0.012191 0.012670
3192925190.535715 0.011965 0.012435
3192925190.568716 0.011643 0.012092
3192925190.601716 0.012181 0.012375
3192925190.634716 0.013077 0.013528
3192925190.667716 0.012836 0.013046
3192925190.700716 0.013103 0.013312
3192925190.733717 0.013138 0.013576
3192925190.766716 0.013725 0.013951
3192925190.799717 0.014411 0.014622
3192925190.832717 0.015298 0.015772
3192925190.865717 0.015146 0.015584
3192925190.898718 0.014182 0.014394
3192925190.931718 0.013769 0.013982
3192925190.964718 0.014397 0.014595
3192925190.997720 0.014955 0.015171
3192925191.030719 0.014095 0.014303
3192925191.063720 0.014683 0.014876
3192925191.096720 0.014941 0.015381
3192925191.129720 0.014993 0.015202
3192925191.162720 0.012376 0.012590
3192925191.195721 0.014951 0.015156
3192925191.228721 0.015812 0.016019
3192925191.261721 0.013263 0.013469
3192925191.294721 0.015916 0.016108
3192925191.327722 0.014480 0.014695
3192925191.360722 0.017592 0.017784
3192925191.393722 0.015116 0.015312
3192925191.426723 0.014773 0.014968
3192925191.459723 0.016090 0.016279
3192925191.492723 0.016562 0.016761
3192925191.525724 0.016595 0.016793
3192925191.558723 0.015711 0.015907
3192925191.591724 0.015253 0.015446
3192925191.624724 0.016481 0.016687
3192925191.657725 0.016156 0.016360
3192925191.690724 0.016686 0.016881
3192925191.723726 0.014441 0.014750
3192925191.756725 0.016987 0.017190
3192925191.789726 0.016537 0.016754
3192925191.822726 0.016201 0.016413
3192925191.855726 0.015418 0.015627
3192925191.888726 0.016990 0.017203
3192925191.921727 0.012847 0.013058
3192925191.954727 0.016017 0.016213
3192925191.987727 0.015320 0.015520
3192925192.020727 0.016862 0.017067
3192925192.053728 0.017856 0.018049
3192925192.086728 0.016936 0.017135
3192925192.119728 0.016889 0.017088
3192925192.152729 0.016679 0.016878
3192925192.185729 0.018140 0.018331
3192925192.218729 0.016188 0.016389
3192925192.251730 0.015248 0.015445
3192925192.284729 0.017194 0.017391
3192925192.317730 0.017154 0.017356
3192925192.350730 0.017582 0.017777
3192925192.383731 0.018613 0.018815
3192925192.416730 0.017483 0.017678
3192925192.449732 0.019699 0.019898
3192925192.482731 0.016022 0.016229
3192925192.515732 0.016707 0.016903
3192925192.548731 0.015760 0.015954
3192925192.581733 0.018161 0.018358
3192925192.614732 0.017326 0.017533
3192925192.647732 0.016495 0.016690
3192925192.680733 0.017132 0.017328
3192925192.713734 0.016208 0.016402
3192925192.746733 0.018149 0.018345
3192925192.779735 0.017084 0.017282
3192925192.812734 0.017264 0.017461
3192925192.845735 0.017743 0.017942
3192925192.878735 0.016726 0.016918
3192925192.911735 0.015013 0.015212
3192925192.944735 0.017265 0.017455
3192925192.977736 0.016536 0.016732
3192925193.010736 0.015699 0.015893
3192925193.043736 0.014252 0.014440
3192925193.076736 0.017013 0.017213
3192925193.109737 0.015706 0.015901
3192925193.142736 0.014843 0.015038
3192925193.175737 0.014630 0.014820
3192925193.208737 0.015804 0.016001
3192925193.241737 0.015739 0.015930
3192925193.274737 0.015412 0.015603
3192925193.307739 0.014203 0.014401
3192925193.340738 0.015975 0.016171
3192925193.373738 0.016551 0.016739
3192925193.406739 0.014554 0.014750
3192925193.439740 0.013758 0.013954
3192925193.472739 0.013553 0.013747
3192925193.505740 0.014775 0.014967
3192925193.538740 0.016226 0.016424
3192925193.571741 0.016022 0.016218
3192925193.604741 0.012086 0.012302
3192925193.637741 0.014897 0.015316
3192925193.670741 0.013380 0.013576
3192925193.703743 0.014884 0.015316
3192925193.736742 0.014343 0.014535
3192925193.769742 0.015969 0.016164
3192925193.802742 0.015921 0.016120
3192925193.835743 0.014819 0.015015
3192925193.868742 0.014939 0.015138
3192925193.901743 0.016445 0.016639
3192925193.934743 0.016203 0.016398
3192925193.967744 0.016682 0.016888
3192925194.000743 0.016740 0.016940
3192925194.033745 0.016950 0.017142
3192925194.066744 0.015569 0.015770
3192925194.099745 0.013906 0.014103
3192925194.132745 0.015633 0.015854
3192925194.165746 0.015761 0.015955
3192925194.198745 0.014264 0.014457
3192925194.231746 0.014442 0.014641
3192925194.264746 0.014736 0.015190
3192925194.297746 0.015593 0.015792
3192925194.330746 0.014502 0.014696
3192925194.363747 0.015608 0.015802
3192925194.396747 0.014962 0.015277
3192925194.429747 0.016168 0.016358
3192925194.462747 0.012946 0.013154
3192925194.495749 0.013920 0.014113
3192925194.528748 0.016917 0.017109
3192925194.561748 0.015526 0.015720
3192925194.594749 0.014568 0.014760
3192925194.627749 0.015954 0.016144
3192925194.660749 0.016112 0.016301
3192925194.693750 0.014734 0.014931
3192925194.726749 0.015337 0.015523
3192925194.759750 0.014615 0.014807
3192925194.792749 0.016112 0.016304
3192925194.825751 0.015565 0.015753
3192925194.858750 0.015659 0.015842
3192925194.891751 0.016528 0.016721
3192925194.924751 0.013569 0.013754
3192925194.957752 0.015181 0.015369
3192925194.990751 0.014229 0.014417
3192925195.023752 0.014341 0.014528
3192925195.056752 0.014044 0.014230
3192925195.089753 0.014993 0.015181
3192925195.122752 0.016203 0.016385
3192925195.155754 0.015413 0.015700
3192925195.188753 0.015901 0.016092
3192925195.221754 0.014919 0.015105
3192925195.254753 0.014082 0.014510
3192925195.287755 0.015283 0.015692
3192925195.320754 0.013131 0.013316
3192925195.353755 0.014483 0.014667
3192925195.386755 0.014753 0.014944
3192925195.419755 0.014250 0.014433
3192925195.452997 0.015122 0.015309
3192925195.485876 0.011210 0.011427
3192925195.518937 0.013887 0.014070
3192925195.551907 0.016012 0.016199
3192925195.584922 0.012416 0.012826
3192925195.617914 0.013423 0.013824
3192925195.650918 0.012860 0.013142
3192925195.683917 0.015928 0.016114
3192925195.716918 0.015955 0.016142
3192925195.749917 0.013761 0.013947
3192925195.782919 0.013490 0.013682
3192925195.815918 0.014589 0.015015
3192925195.848918 0.013522 0.013707
3192925195.881918 0.014276 0.014462
3192925195.914919 0.014456 0.014640
3192925195.947919 0.014248 0.014660
3192925195.980920 0.014942 0.015130
3192925196.013920 0.014845 0.015028
3192925196.046920 0.011629 0.011919
3192925196.079920 0.015443 0.015750
3192925196.112920 0.010923 0.011152
3192925196.145921 0.014339 0.014733
3192925196.178921 0.014198 0.014385
3192925196.211921 0.015910 0.016095
3192925196.244922 0.014357 0.014638
3192925196.277922 0.014666 0.014854
3192925196.310922 0.014945 0.015130
3192925196.343922 0.016232 0.016419
3192925196.376923 0.015252 0.015440
3192925196.409923 0.014043 0.014410
3192925196.442923 0.013697 0.013885
3192925196.475923 0.015509 0.015695
3192925196.508924 0.015012 0.015200
3192925196.541923 0.014994 0.015176
3192925196.574924 0.013623 0.013809
3192925196.607924 0.013537 0.013721
3192925196.640925 0.014360 0.014544
3192925196.673924 0.014079 0.014262
3192925196.706925 0.014283 0.014467
3192925196.739925 0.014700 0.015089
3192925196.772925 0.015997 0.016188
3192925196.805925 0.013327 0.013508
3192925196.838926 0.014239 0.014426
3192925196.871926 0.015966 0.016152
3192925196.904926 0.015849 0.016031
3192925196.937927 0.013806 0.013992
3192925196.970927 0.014903 0.015310
3192925197.003927 0.014560 0.014953
3192925197.036927 0.012230 0.012636
3192925197.069928 0.012812 0.013220
3192925197.102928 0.012756 0.013161
3192925197.135928 0.011674 0.012082
3192925197.168929 0.011836 0.012247
3192925197.201929 0.012167 0.012573
3192925197.234929 0.011550 0.011960
3192925197.267929 0.012055 0.012240
3192925197.300930 0.010632 0.011036
3192925197.333929 0.012315 0.012685
3192925197.366930 0.011265 0.011453
3192925197.399930 0.014408 0.014825
3192925197.432931 0.014989 0.015403
3192925197.465930 0.013032 0.013416
3192925197.498930 0.014490 0.014675
3192925197.531931 0.014829 0.015267
3192925197.564931 0.014393 0.014662
3192925197.597931 0.013749 0.013937
3192925197.630932 0.014163 0.014349
3192925197.663932 0.010447 0.010657
3192925197.696932 0.012789 0.013200
3192925197.729933 0.012681 0.013092
3192925197.762933 0.012530 0.012896
3192925197.795933 0.012352 0.012783
3192925197.828933 0.012716 0.013121
3192925197.861934 0.012900 0.013304
3192925197.894934 0.014401 0.014591
