#frame_time_stamp time_proc time_total
3192919163.327157 0.013078 0.013476
3192919163.360157 0.012320 0.012703
3192919163.393157 0.013252 0.013435
3192919163.426158 0.009877 0.010207
3192919163.459157 0.012408 0.012793
3192919163.492158 0.014153 0.014336
3192919163.525157 0.011216 0.011433
3192919163.558159 0.011650 0.012021
3192919163.591158 0.014927 0.015100
3192919163.624159 0.012541 0.012776
3192919163.657158 0.008855 0.009171
3192919163.690160 0.010861 0.011154
3192919163.723160 0.012478 0.012816
3192919163.756160 0.010886 0.011278
3192919163.789159 0.011986 0.012421
3192919163.822161 0.005686 0.005890
3192919163.855160 0.012994 0.013276
3192919163.888161 0.014507 0.014685
3192919163.921161 0.009930 0.010239
3192919163.954162 0.013160 0.013551
3192919163.987161 0.013304 0.013690
3192919164.020162 0.011438 0.011825
3192919164.053162 0.010241 0.010632
3192919164.086163 0.012819 0.013208
3192919164.119162 0.011791 0.012183
3192919164.152163 0.012345 0.012734
3192919164.185163 0.011353 0.011742
3192919164.218163 0.010499 0.010860
3192919164.251163 0.010352 0.010745
3192919164.284164 0.010800 0.011187
3192919164.317164 0.011987 0.012376
3192919164.350164 0.012933 0.013154
3192919164.383163 0.011432 0.011611
3192919164.416165 0.009255 0.009587
3192919164.449165 0.013039 0.013216
3192919164.482165 0.009686 0.010027
3192919164.515164 0.011335 0.011730
3192919164.548166 0.009714 0.009951
3192919164.581166 0.010915 0.011281
3192919164.614166 0.012361 0.012755
3192919164.647166 0.011980 0.012380
3192919164.680167 0.012612 0.012837
3192919164.713166 0.013752 0.013931
3192919164.746167 0.012359 0.012545
3192919164.779167 0.011693 0.012035
3192919164.812168 0.014259 0.014444
3192919164.845167 0.011464 0.011685
3192919164.878169 0.013135 0.013420
3192919164.911168 0.013028 0.013418
3192919164.944169 0.014136 0.014320
3192919164.977168 0.011650 0.011871
3192919165.010170 0.011878 0.012238
3192919165.043169 0.015295 0.015476
3192919165.076169 0.010588 0.010932
3192919165.109169 0.013437 0.013615
3192919165.142170 0.011972 0.012321
3192919165.175169 0.012828 0.013227
3192919165.208171 0.014339 0.014518
3192919165.241171 0.012986 0.013166
3192919165.274171 0.011394 0.011616
3192919165.307172 0.012777 0.013063
3192919165.340172 0.013083 0.013445
3192919165.373172 0.013374 0.013554
3192919165.406173 0.010028 0.010372
3192919165.439172 0.014324 0.014724
3192919165.472173 0.014479 0.014659
3192919165.505173 0.013185 0.013363
3192919165.538174 0.012938 0.013260
3192919165.571173 0.013697 0.013920
3192919165.604174 0.013941 0.014207
3192919165.637175 0.011289 0.011635
3192919165.670174 0.015210 0.015638
3192919165.703174 0.014337 0.014740
3192919165.736175 0.014870 0.015052
3192919165.769175 0.015692 0.015872
3192919165.802175 0.014354 0.014534
3192919165.835176 0.015047 0.015227
3192919165.868175 0.015738 0.015917
3192919165.901175 0.013674 0.013853
3192919165.934175 0.014082 0.014264
3192919165.967176 0.013075 0.013254
3192919166.000175 0.014201 0.014380
3192919166.033177 0.012758 0.012938
3192919166.066176 0.014469 0.014825
3192919166.099177 0.015200 0.015382
3192919166.132177 0.014282 0.014473
3192919166.165178 0.014039 0.014222
3192919166.198177 0.013304 0.013629
3192919166.231178 0.010194 0.010452
3192919166.264178 0.014889 0.015079
3192919166.297178 0.015206 0.015387
3192919166.330179 0.013337 0.013657
3192919166.363179 0.015957 0.016135
3192919166.396179 0.011757 0.011975
3192919166.429179 0.013909 0.014096
3192919166.462180 0.011018 0.011292
3192919166.495180 0.015809 0.015985
3192919166.528180 0.013558 0.013798
3192919166.561181 0.013475 0.013652
3192919166.594181 0.012573 0.012889
3192919166.627181 0.015276 0.015459
3192919166.660182 0.012771 0.013040
3192919166.693182 0.014224 0.014409
3192919166.726182 0.013529 0.013839
3192919166.759183 0.016290 0.016464
3192919166.792182 0.015397 0.015570
3192919166.825183 0.014519 0.014694
3192919166.858183 0.017665 0.017839
3192919166.891183 0.015174 0.015346
3192919166.924183 0.013593 0.013848
3192919166.957185 0.015323 0.015502
3192919166.990184 0.011977 0.012198
3192919167.023184 0.015979 0.016165
3192919167.056184 0.012658 0.012968
3192919167.089186 0.014580 0.014750
3192919167.122185 0.012534 0.012848
3192919167.155185 0.015859 0.016039
3192919167.188186 0.012133 0.012441
3192919167.221187 0.014107 0.014280
3192919167.254186 0.012572 0.012883
3192919167.287187 0.015817 0.015993
3192919167.320187 0.013013 0.013227
3192919167.353187 0.013847 0.014017
3192919167.386188 0.011972 0.012235
3192919167.419188 0.015126 0.015295
3192919167.452188 0.014348 0.014518
3192919167.485189 0.014482 0.014652
3192919167.518188 0.010728 0.010897
3192919167.551189 0.014721 0.014892
3192919167.584189 0.015298 0.015467
3192919167.617189 0.013631 0.013801
3192919167.650189 0.012052 0.012354
3192919167.683191 0.016543 0.016702
3192919167.716190 0.013254 0.013551
3192919167.749190 0.017056 0.017229
3192919167.782190 0.013177 0.013492
3192919167.815192 0.015073 0.015237
3192919167.848191 0.013272 0.013589
3192919167.881191 0.014414 0.014584
3192919167.914192 0.013330 0.013607
3192919167.947192 0.015101 0.015255
3192919167.980192 0.012452 0.012694
3192919168.013193 0.014722 0.014874
3192919168.046193 0.011897 0.012166
3192919168.079193 0.013760 0.013951
3192919168.112194 0.014160 0.014313
3192919168.145194 0.012786 0.012933
3192919168.178194 0.011977 0.012259
3192919168.211195 0.014857 0.015004
3192919168.244195 0.013870 0.014015
3192919168.277195 0.012615 0.012795
3192919168.310195 0.013508 0.013738
3192919168.343196 0.015259 0.015407
3192919168.376195 0.012088 0.012338
3192919168.409197 0.014225 0.014370
3192919168.442196 0.010175 0.010425
3192919168.475197 0.013920 0.014233
3192919168.508196 0.013577 0.013786
3192919168.541198 0.012323 0.012505
3192919168.574197 0.013254 0.013535
3192919168.607198 0.013361 0.013665
3192919168.640198 0.012561 0.012867
3192919168.673198 0.013186 0.013323
3192919168.706198 0.009433 0.009695
3192919168.739199 0.011726 0.012048
3192919168.772199 0.012190 0.012499
3192919168.805199 0.012471 0.012658
3192919168.838200 0.011118 0.011337
3192919168.871200 0.014483 0.014748
3192919168.904200 0.012769 0.013064
3192919168.937201 0.011621 0.011922
3192919168.970201 0.012393 0.012528
3192919169.003201 0.010342 0.010601
3192919169.036201 0.011366 0.011668
3192919169.069202 0.011775 0.011950
3192919169.102201 0.012409 0.012626
3192919169.135203 0.013944 0.014208
3192919169.168202 0.012843 0.013117
3192919169.201203 0.012691 0.012822
3192919169.234202 0.010022 0.010276
3192919169.267204 0.012418 0.012713
3192919169.300203 0.011396 0.011694
3192919169.333204 0.010206 0.010501
3192919169.366204 0.010778 0.011074
3192919169.399205 0.011337 0.011632
3192919169.432204 0.011863 0.012159
3192919169.465206 0.013149 0.013281
3192919169.498205 0.008432 0.008692
3192919169.531206 0.010276 0.010591
3192919169.564206 0.012642 0.012823
3192919169.597207 0.010426 0.010650
3192919169.630206 0.012900 0.013156
3192919169.663207 0.011730 0.012016
3192919169.696207 0.013155 0.013452
3192919169.729207 0.011430 0.011724
3192919169.762208 0.010241 0.010529
3192919169.795208 0.011079 0.011375
3192919169.828207 0.012541 0.012719
3192919169.861209 0.013202 0.013329
3192919169.894208 0.010873 0.011121
3192919169.927209 0.013143 0.013432
3192919169.960208 0.012288 0.012573
3192919169.993210 0.010853 0.011142
3192919170.026209 0.011395 0.011703
3192919170.059210 0.012388 0.012674
3192919170.092210 0.011804 0.012100
3192919170.125211 0.012346 0.012533
3192919170.158210 0.010045 0.010291
3192919170.191212 0.012813 0.013101
3192919170.224211 0.008522 0.008703
3192919170.257212 0.010936 0.011200
3192919170.290212 0.012530 0.012816
3192919170.323213 0.012275 0.012562
3192919170.356212 0.010850 0.011135
3192919170.389214 0.011029 0.011319
3192919170.422213 0.010972 0.011275
3192919170.455213 0.010283 0.010569
3192919170.488214 0.010372 0.010659
3192919170.521214 0.010852 0.011144
3192919170.554214 0.012001 0.012129
3192919170.587215 0.008886 0.009094
3192919170.620214 0.011402 0.011657
3192919170.653215 0.011101 0.011386
3192919170.686214 0.010834 0.011126
3192919170.719216 0.011891 0.012178
3192919170.752215 0.011741 0.012029
3192919170.785216 0.010917 0.011204
3192919170.818216 0.010424 0.010711
3192919170.851217 0.011232 0.011518
3192919170.884216 0.010808 0.011095
3192919170.917218 0.010120 0.010408
3192919170.950217 0.008802 0.009088
3192919170.983218 0.009421 0.009709
3192919171.016217 0.009664 0.009952
3192919171.049218 0.008437 0.008730
3192919171.082218 0.010694 0.010875
3192919171.115218 0.011688 0.011916
3192919171.148219 0.012775 0.013045
3192919171.181219 0.011750 0.012035
3192919171.214219 0.011222 0.011529
3192919171.247221 0.011029 0.011328
3192919171.280220 0.010994 0.011281
3192919171.313221 0.010987 0.011283
3192919171.346220 0.010005 0.010295
3192919171.379221 0.010363 0.010680
3192919171.412221 0.010133 0.010425
3192919171.445221 0.009230 0.009516
3192919171.478221 0.012121 0.012289
3192919171.511222 0.012424 0.012643
3192919171.544221 0.011758 0.012015
3192919171.577223 0.011786 0.012070
3192919171.610222 0.012226 0.012511
3192919171.643223 0.011258 0.011548
3192919171.676222 0.010634 0.010919
3192919171.709224 0.011032 0.011321
3192919171.742223 0.009645 0.009929
3192919171.775224 0.009717 0.010005
3192919171.808224 0.009419 0.009712
3192919171.841225 0.012088 0.012264
3192919171.874224 0.010460 0.010672
3192919171.907226 0.011528 0.011781
3192919171.940225 0.010711 0.010994
3192919171.973226 0.011618 0.011905
3192919172.006225 0.011728 0.012015
3192919172.039227 0.010981 0.011268
3192919172.072226 0.011638 0.011925
3192919172.105227 0.010908 0.011215
3192919172.138227 0.011682 0.011984
3192919172.171227 0.010333 0.010636
3192919172.204227 0.011286 0.011464
3192919172.237228 0.011928 0.012136
3192919172.270227 0.010456 0.010743
3192919172.303228 0.011389 0.011669
3192919172.336227 0.010335 0.010618
3192919172.369229 0.010438 0.010719
3192919172.402228 0.009501 0.009784
3192919172.435229 0.007920 0.008180
3192919172.468230 0.009753 0.010034
3192919172.501230 0.009432 0.009712
3192919172.534229 0.009970 0.010256
3192919172.567231 0.008693 0.008981
3192919172.600230 0.008685 0.008966
3192919172.633231 0.009628 0.009906
3192919172.666230 0.011499 0.011671
3192919172.699232 0.011342 0.011600
3192919172.732231 0.011844 0.012119
3192919172.765232 0.010760 0.011032
3192919172.798232 0.010441 0.010715
3192919172.831233 0.010917 0.011203
3192919172.864232 0.010284 0.010460
3192919172.897233 0.011543 0.011749
3192919172.930233 0.010742 0.010980
3192919172.963233 0.012888 0.013139
3192919172.996233 0.011058 0.011226
3192919173.029234 0.011420 0.011624
3192919173.062233 0.010119 0.010358
3192919173.095234 0.011672 0.011937
3192919173.128234 0.012377 0.012645
3192919173.161235 0.011543 0.011812
3192919173.194234 0.009356 0.009626
3192919173.227236 0.009888 0.010051
3192919173.260235 0.011218 0.011420
3192919173.293236 0.009961 0.010201
3192919173.326235 0.010329 0.010594
3192919173.359237 0.010720 0.010987
3192919173.392236 0.010214 0.010481
3192919173.425237 0.010437 0.010704
3192919173.458237 0.011756 0.012024
3192919173.491238 0.009571 0.009714
3192919173.524237 0.010712 0.010835
3192919173.557239 0.012429 0.012555
3192919173.590238 0.008579 0.008811
3192919173.623239 0.011907 0.012026
3192919173.656238 0.009573 0.009790
3192919173.689239 0.009165 0.009380
3192919173.722239 0.011364 0.011601
3192919173.755239 0.009175 0.009438
3192919173.788240 0.009280 0.009465
3192919173.821240 0.010888 0.011090
3192919173.854239 0.012438 0.012673
3192919173.887241 0.011846 0.012108
3192919173.920241 0.012939 0.013202
3192919173.953241 0.010307 0.010574
3192919173.986240 0.011106 0.011385
3192919174.019242 0.011057 0.011218
3192919174.052242 0.011644 0.011842
3192919174.085242 0.011310 0.011544
3192919174.118242 0.011209 0.011473
3192919174.151243 0.010349 0.010625
3192919174.184242 0.010801 0.011063
3192919174.217244 0.010052 0.010320
3192919174.250243 0.010955 0.011216
3192919174.283244 0.010472 0.010733
3192919174.316243 0.009904 0.010165
3192919174.349245 0.009333 0.009594
3192919174.382244 0.010055 0.010319
3192919174.415245 0.010970 0.011135
3192919174.448245 0.010255 0.010454
3192919174.481246 0.010821 0.011052
3192919174.514245 0.010925 0.011169
3192919174.547246 0.011178 0.011337
3192919174.580245 0.011682 0.011874
3192919174.613246 0.011990 0.012190
3192919174.646245 0.009834 0.009948
3192919174.679247 0.011790 0.011982
3192919174.712246 0.010288 0.010501
3192919174.745247 0.009840 0.009950
3192919174.778248 0.011303 0.011490
3192919174.811248 0.011641 0.011860
3192919174.844248 0.013361 0.013469
3192919174.877249 0.009606 0.009750
3192919174.910248 0.011479 0.011672
3192919174.943249 0.010467 0.010682
3192919174.976248 0.009962 0.010199
3192919175.009250 0.010281 0.010513
3192919175.042249 0.009767 0.009919
3192919175.075250 0.010981 0.011158
3192919175.108251 0.010084 0.010294
3192919175.141251 0.010707 0.010938
3192919175.174250 0.009459 0.009687
3192919175.207252 0.010164 0.010393
3192919175.240251 0.009977 0.010207
3192919175.273252 0.010582 0.010821
3192919175.306251 0.011782 0.011926
3192919175.339252 0.010502 0.010688
3192919175.372252 0.009547 0.009754
3192919175.405252 0.010449 0.010676
3192919175.438253 0.009196 0.009422
3192919175.471253 0.011889 0.012136
3192919175.504253 0.011376 0.011605
3192919175.537254 0.009741 0.009888
3192919175.570253 0.009125 0.009279
3192919175.603254 0.010115 0.010224
3192919175.636254 0.010515 0.010686
3192919175.669255 0.010765 0.010962
3192919175.702254 0.009955 0.010173
3192919175.735255 0.009773 0.009995
3192919175.768255 0.009867 0.010084
3192919175.801256 0.010202 0.010418
3192919175.834255 0.010022 0.010244
3192919175.867256 0.009942 0.010159
3192919175.900256 0.010467 0.010689
3192919175.933257 0.009981 0.010124
3192919175.966256 0.012211 0.012381
3192919175.999258 0.011276 0.011473
3192919176.032257 0.010258 0.010480
3192919176.065258 0.010286 0.010504
3192919176.098258 0.009356 0.009454
3192919176.131258 0.010940 0.011155
3192919176.164258 0.010024 0.010241
3192919176.197259 0.011005 0.011223
3192919176.230259 0.011377 0.011545
3192919176.263259 0.007057 0.007202
3192919176.296259 0.011593 0.011809
3192919176.329260 0.011657 0.011879
3192919176.362259 0.010105 0.010316
3192919176.395260 0.012132 0.012305
3192919176.428260 0.011082 0.011257
3192919176.461261 0.010284 0.010383
3192919176.494260 0.010759 0.010928
3192919176.527262 0.012427 0.012628
3192919176.560262 0.012340 0.012559
3192919176.593262 0.010774 0.010992
3192919176.626261 0.008344 0.008560
3192919176.659263 0.009098 0.009313
3192919176.692262 0.010504 0.010720
3192919176.725263 0.010244 0.010463
3192919176.758263 0.012427 0.012656
3192919176.791264 0.010430 0.010667
3192919176.824263 0.010410 0.010625
3192919176.857264 0.010903 0.011119
3192919176.890264 0.011379 0.011618
3192919176.923265 0.010651 0.010794
3192919176.956264 0.011415 0.011588
3192919176.989265 0.011355 0.011558
3192919177.022265 0.010738 0.010955
3192919177.055265 0.012868 0.013090
3192919177.088265 0.011727 0.011867
3192919177.121266 0.012358 0.012453
3192919177.154265 0.012574 0.012777
3192919177.187266 0.013126 0.013363
3192919177.220266 0.012334 0.012556
3192919177.253267 0.011805 0.012021
3192919177.286266 0.010807 0.011023
3192919177.319267 0.010527 0.010743
3192919177.352267 0.011673 0.011891
3192919177.385268 0.012421 0.012573
3192919177.418267 0.013654 0.013825
3192919177.451269 0.015027 0.015126
3192919177.484268 0.009281 0.009454
3192919177.517269 0.009781 0.010001
3192919177.550268 0.009497 0.009737
3192919177.583270 0.012200 0.012348
3192919177.616269 0.013460 0.013561
3192919177.649270 0.012712 0.012815
3192919177.682270 0.013114 0.013223
3192919177.715271 0.012243 0.012416
3192919177.748270 0.014410 0.014513
3192919177.781271 0.011823 0.012002
3192919177.814271 0.014644 0.014869
3192919177.847271 0.014992 0.015093
3192919177.880271 0.012613 0.012794
3192919177.913272 0.013918 0.014151
3192919177.946271 0.015934 0.016034
3192919177.979272 0.011459 0.011643
3192919178.012271 0.013542 0.013643
3192919178.045273 0.013152 0.013260
3192919178.078273 0.013266 0.013516
3192919178.111273 0.014500 0.014602
3192919178.144272 0.009634 0.009831
3192919178.177274 0.013063 0.013176
3192919178.210274 0.016389 0.016497
3192919178.243274 0.012315 0.012511
3192919178.276274 0.013554 0.013659
3192919178.309275 0.012962 0.013067
3192919178.342274 0.010685 0.010875
3192919178.375275 0.014644 0.014756
3192919178.408275 0.012865 0.013046
3192919178.441276 0.015636 0.015857
3192919178.474275 0.014711 0.014954
3192919178.507277 0.014269 0.014379
3192919178.540276 0.011837 0.012045
3192919178.573277 0.009835 0.010084
3192919178.606276 0.011260 0.011445
3192919178.639277 0.014846 0.014962
3192919178.672277 0.011691 0.011878
3192919178.705277 0.010788 0.011042
3192919178.738277 0.010153 0.010276
3192919178.771278 0.014990 0.015107
3192919178.804277 0.014384 0.014502
3192919178.837278 0.011511 0.011723
3192919178.870278 0.015024 0.015304
3192919178.903279 0.013943 0.014249
3192919178.936278 0.013369 0.013487
