#frame_time_stamp time_proc time_total
1520617679.476222 0.000209 0.000218
1520617679.526224 0.000210 0.000219
1520617679.576225 0.000210 0.000220
1520617679.626227 0.000208 0.000218
1520617679.676229 0.000206 0.000216
1520617679.726230 0.000209 0.000219
1520617679.777936 0.000208 0.000218
1520617679.827939 0.000208 0.000217
1520617679.877940 0.000170 0.000179
1520617679.927942 0.000209 0.000218
1520617679.977943 0.000224 0.000234
1520617680.027945 0.000208 0.000217
1520617680.077946 0.000208 0.000217
1520617680.127947 0.000216 0.000225
1520617680.177949 0.000215 0.000224
1520617680.225837 0.000207 0.000217
1520617680.275834 0.000209 0.000218
1520617680.325903 0.000207 0.000216
1520617680.375837 0.000201 0.000211
1520617680.425839 0.000173 0.000183
1520617680.475840 0.000208 0.000217
1520617680.525842 0.000208 0.000217
1520617680.575843 0.000092 0.000096
1520617680.624091 0.000203 0.000212
1520617680.674093 0.000210 0.000219
1520617680.724094 0.000206 0.000215
1520617680.774096 0.000166 0.000175
1520617680.824097 0.000208 0.000217
1520617680.874099 0.000208 0.000217
1520617680.924100 0.000212 0.000222
1520617680.974102 0.000216 0.000225
1520617681.023398 0.000208 0.000217
1520617681.073400 0.000231 0.000240
1520617681.123402 0.000208 0.000217
1520617681.173403 0.000233 0.000242
1520617681.223405 0.000208 0.000217
1520617681.273406 0.000210 0.000219
1520617681.323408 0.000208 0.000217
1520617681.373410 0.000209 0.000218
1520617681.423509 0.000207 0.000216
1520617681.473510 0.000215 0.000224
1520617681.523511 0.000207 0.000217
1520617681.573513 0.000207 0.000217
1520617681.623515 0.000209 0.000218
1520617681.673516 0.000208 0.000218
1520617681.723518 0.000208 0.000218
1520617681.773519 0.000206 0.000215
1520617681.823361 0.000208 0.000217
1520617681.873363 0.000239 0.000248
1520617681.923367 0.000207 0.000217
1520617681.973366 0.000229 0.000238
1520617682.023368 0.000208 0.000217
1520617682.073369 0.000244 0.000253
1520617682.123371 0.000212 0.000221
1520617682.173372 0.000234 0.000244
1520617682.223374 0.000209 0.000218
1520617682.273376 0.000238 0.000247
1520617682.323376 0.000209 0.000218
1520617682.373379 0.000256 0.000265
1520617682.423379 0.000208 0.000217
1520617682.473382 0.000232 0.000241
1520617682.523382 0.000210 0.000219
1520617682.573385 0.000240 0.000250
1520617682.623385 0.000207 0.000217
1520617682.673882 0.000207 0.000216
1520617682.723884 0.000209 0.000218
1520617682.773885 0.000190 0.000199
1520617682.823887 0.000207 0.000216
1520617682.873888 0.000208 0.000217
1520617682.923890 0.000208 0.000217
1520617682.973892 0.000209 0.000218
1520617683.023893 0.000208 0.000218
1520617683.074378 0.000208 0.000217
1520617683.124380 0.000208 0.000217
1520617683.174381 0.000186 0.000195
1520617683.224382 0.000208 0.000218
1520617683.274384 0.000239 0.000251
1520617683.324386 0.000204 0.000213
1520617683.374387 0.000205 0.000215
1520617683.424388 0.000195 0.000205
1520617683.475001 0.000233 0.000243
1520617683.525003 0.000209 0.000219
1520617683.575012 0.000201 0.000211
1520617683.625006 0.000211 0.000221
1520617683.675007 0.000247 0.000256
1520617683.725009 0.000197 0.000206
1520617683.775010 0.000242 0.000252
1520617683.825012 0.000214 0.000224
1520617683.875947 0.000209 0.000219
1520617683.925948 0.000214 0.000224
1520617683.975950 0.000200 0.000209
1520617684.025951 0.000209 0.000218
1520617684.075953 0.000209 0.000218
1520617684.125954 0.000209 0.000219
1520617684.175956 0.000210 0.000219
1520617684.225957 0.000209 0.000219
1520617684.276829 0.000208 0.000217
1520617684.326831 0.000219 0.000228
1520617684.376832 0.000213 0.000222
1520617684.426834 0.000208 0.000218
1520617684.476835 0.000199 0.000208
1520617684.526837 0.000191 0.000200
1520617684.576839 0.000219 0.000229
1520617684.626841 0.000209 0.000218
1520617684.676842 0.000214 0.000224
1520617684.726733 0.000176 0.000186
1520617684.776735 0.000211 0.000221
1520617684.826737 0.000208 0.000217
1520617684.876738 0.000209 0.000218
1520617684.926740 0.000181 0.000190
1520617684.976741 0.000211 0.000221
1520617685.026743 0.000219 0.000229
1520617685.076744 0.000208 0.000217
1520617685.126075 0.000220 0.000229
1520617685.176076 0.000190 0.000200
1520617685.226135 0.000208 0.000217
1520617685.276079 0.000209 0.000218
1520617685.326081 0.000221 0.000230
1520617685.376082 0.000209 0.000218
1520617685.426084 0.000209 0.000218
1520617685.476086 0.000208 0.000217
1520617685.525052 0.000209 0.000218
1520617685.575054 0.000203 0.000213
1520617685.625055 0.000197 0.000206
1520617685.675057 0.000212 0.000221
1520617685.725058 0.000208 0.000218
1520617685.775060 0.000209 0.000218
1520617685.825061 0.000208 0.000217
1520617685.875063 0.000249 0.000258
1520617685.924787 0.000209 0.000219
1520617685.974788 0.000209 0.000218
1520617686.024790 0.000208 0.000217
1520617686.074791 0.000208 0.000217
1520617686.124793 0.000208 0.000218
1520617686.174795 0.000208 0.000218
1520617686.224797 0.000209 0.000218
1520617686.274798 0.000208 0.000218
1520617686.323994 0.000208 0.000217
1520617686.373996 0.000193 0.000202
1520617686.423997 0.000193 0.000203
1520617686.474000 0.000208 0.000218
1520617686.524000 0.000175 0.000184
1520617686.574001 0.000202 0.000211
1520617686.624003 0.000192 0.000201
1520617686.674004 0.000207 0.000217
1520617686.723805 0.000211 0.000220
1520617686.773807 0.000184 0.000194
1520617686.823808 0.000242 0.000251
1520617686.873912 0.000205 0.000214
1520617686.923811 0.000212 0.000222
1520617686.973813 0.000214 0.000223
1520617687.023814 0.000234 0.000243
1520617687.073817 0.000197 0.000207
1520617687.123817 0.000203 0.000213
1520617687.173664 0.000208 0.000218
1520617687.223665 0.000191 0.000200
1520617687.273667 0.000213 0.000222
1520617687.323668 0.000208 0.000217
1520617687.373670 0.000218 0.000228
1520617687.423671 0.000196 0.000205
1520617687.473673 0.000219 0.000228
1520617687.523674 0.000193 0.000202
1520617687.573455 0.000170 0.000179
1520617687.623457 0.000182 0.000191
1520617687.673458 0.000208 0.000218
1520617687.723460 0.000194 0.000203
1520617687.773461 0.000188 0.000197
1520617687.823463 0.000192 0.000201
1520617687.873465 0.000208 0.000217
1520617687.923466 0.000180 0.000189
1520617687.973696 0.000208 0.000218
1520617688.023698 0.000198 0.000207
1520617688.073699 0.000208 0.000217
1520617688.123701 0.000206 0.000215
1520617688.173702 0.000215 0.000224
1520617688.223704 0.000207 0.000216
1520617688.273706 0.000208 0.000218
1520617688.323707 0.000176 0.000185
1520617688.373265 0.000218 0.000228
1520617688.423267 0.000187 0.000196
1520617688.473269 0.000208 0.000217
1520617688.523270 0.000207 0.000216
1520617688.573272 0.000208 0.000217
1520617688.623273 0.000208 0.000217
1520617688.673275 0.000207 0.000217
1520617688.723276 0.000184 0.000194
1520617688.773318 0.000202 0.000211
1520617688.823319 0.000218 0.000227
1520617688.873321 0.000208 0.000217
1520617688.923322 0.000209 0.000218
1520617688.973324 0.000234 0.000244
1520617689.023325 0.000208 0.000217
1520617689.073327 0.000207 0.000217
1520617689.123329 0.000195 0.000205
1520617689.173330 0.000213 0.000222
1520617689.223417 0.000204 0.000213
1520617689.273418 0.000227 0.000237
1520617689.323420 0.000208 0.000217
1520617689.373421 0.000211 0.000220
1520617689.423423 0.000219 0.000228
1520617689.473425 0.000210 0.000219
1520617689.523427 0.000188 0.000197
1520617689.573428 0.000210 0.000219
1520617689.623188 0.000219 0.000228
1520617689.673189 0.000208 0.000217
1520617689.723191 0.000187 0.000196
1520617689.773191 0.000193 0.000203
1520617689.823192 0.000206 0.000215
1520617689.873194 0.000208 0.000217
1520617689.923197 0.000221 0.000230
1520617689.973198 0.000208 0.000217
1520617690.023589 0.000215 0.000224
1520617690.073590 0.000208 0.000217
1520617690.123634 0.000220 0.000229
1520617690.173594 0.000208 0.000217
1520617690.223595 0.000208 0.000218
1520617690.273597 0.000207 0.000217
1520617690.323598 0.000179 0.000188
1520617690.373600 0.000195 0.000204
1520617690.423392 0.000201 0.000210
1520617690.473394 0.000226 0.000236
1520617690.523395 0.000183 0.000193
1520617690.573397 0.000215 0.000224
1520617690.623398 0.000199 0.000209
1520617690.673400 0.000237 0.000246
1520617690.723402 0.000186 0.000195
1520617690.773403 0.000251 0.000260
1520617690.823510 0.000211 0.000220
1520617690.873511 0.000207 0.000217
1520617690.923513 0.000208 0.000218
1520617690.973514 0.000209 0.000218
1520617691.023516 0.000207 0.000216
1520617691.073518 0.000209 0.000219
1520617691.123520 0.000199 0.000208
1520617691.173521 0.000208 0.000217
1520617691.223820 0.000209 0.000219
1520617691.273821 0.000218 0.000227
1520617691.323823 0.000210 0.000219
1520617691.373825 0.000216 0.000225
1520617691.423826 0.000209 0.000219
1520617691.473828 0.000208 0.000217
1520617691.523829 0.000208 0.000217
1520617691.573833 0.000207 0.000217
1520617691.623832 0.000209 0.000218
1520617691.673586 0.000208 0.000218
1520617691.723588 0.000209 0.000218
1520617691.773679 0.000208 0.000218
1520617691.823591 0.000208 0.000217
1520617691.873593 0.000208 0.000217
1520617691.923594 0.000195 0.000204
1520617691.973596 0.000207 0.000216
1520617692.023597 0.000208 0.000217
1520617692.074100 0.000208 0.000217
1520617692.124101 0.000208 0.000217
1520617692.174103 0.000209 0.000218
1520617692.224104 0.000208 0.000217
1520617692.274107 0.000208 0.000217
1520617692.324108 0.000190 0.000199
1520617692.374110 0.000208 0.000217
1520617692.424111 0.000218 0.000227
1520617692.473807 0.000208 0.000217
1520617692.523809 0.000241 0.000250
1520617692.573810 0.000208 0.000217
1520617692.623812 0.000215 0.000224
1520617692.673814 0.000207 0.000217
1520617692.723816 0.000162 0.000182
1520617692.773817 0.000207 0.000216
1520617692.823819 0.000211 0.000220
1520617692.873844 0.000208 0.000217
1520617692.923846 0.000210 0.000220
1520617692.973848 0.000208 0.000217
1520617693.023849 0.000208 0.000218
1520617693.073850 0.000208 0.000218
1520617693.123852 0.000209 0.000218
1520617693.173853 0.000208 0.000217
1520617693.223855 0.000209 0.000218
1520617693.274034 0.000209 0.000218
1520617693.324035 0.000208 0.000217
1520617693.374037 0.000208 0.000217
1520617693.424038 0.000198 0.000208
1520617693.474040 0.000209 0.000218
1520617693.524041 0.000185 0.000194
1520617693.574043 0.000208 0.000217
1520617693.624044 0.000219 0.000228
1520617693.674046 0.000208 0.000217
1520617693.723719 0.000208 0.000217
1520617693.773721 0.000212 0.000222
1520617693.823722 0.000209 0.000218
1520617693.873724 0.000208 0.000217
1520617693.923726 0.000209 0.000219
1520617693.973727 0.000208 0.000217
1520617694.023729 0.000208 0.000217
1520617694.073731 0.000209 0.000218
1520617694.124306 0.000205 0.000215
1520617694.174307 0.000209 0.000218
1520617694.224309 0.000208 0.000217
1520617694.274311 0.000209 0.000218
1520617694.324312 0.000216 0.000225
1520617694.374315 0.000208 0.000218
1520617694.424316 0.000207 0.000217
1520617694.474317 0.000208 0.000217
1520617694.524219 0.000208 0.000217
1520617694.574221 0.000210 0.000220
1520617694.624222 0.000208 0.000218
1520617694.674225 0.000210 0.000220
1520617694.724225 0.000205 0.000215
1520617694.774227 0.000210 0.000219
1520617694.824228 0.000209 0.000218
1520617694.874232 0.000210 0.000219
1520617694.924282 0.000209 0.000218
1520617694.974284 0.000208 0.000217
1520617695.024317 0.000208 0.000217
1520617695.074287 0.000208 0.000217
1520617695.124288 0.000184 0.000194
1520617695.174290 0.000208 0.000217
1520617695.224291 0.000208 0.000217
1520617695.274293 0.000208 0.000218
1520617695.324547 0.000208 0.000218
1520617695.374549 0.000214 0.000223
1520617695.424550 0.000207 0.000216
1520617695.474552 0.000208 0.000217
1520617695.524554 0.000234 0.000244
1520617695.574555 0.000208 0.000217
1520617695.624557 0.000208 0.000217
1520617695.674558 0.000207 0.000217
1520617695.723975 0.000209 0.000218
1520617695.773977 0.000208 0.000217
1520617695.823978 0.000214 0.000224
1520617695.873981 0.000209 0.000218
1520617695.923981 0.000212 0.000222
1520617695.973984 0.000208 0.000217
1520617696.023984 0.000208 0.000218
1520617696.073987 0.000208 0.000217
1520617696.123988 0.000208 0.000218
1520617696.174002 0.000209 0.000218
1520617696.224004 0.000207 0.000217
1520617696.274006 0.000208 0.000217
1520617696.324007 0.000207 0.000217
1520617696.374008 0.000208 0.000218
1520617696.424010 0.000208 0.000217
1520617696.474012 0.000208 0.000218
1520617696.524013 0.000215 0.000224
1520617696.573812 0.000215 0.000224
1520617696.623812 0.000207 0.000217
1520617696.673892 0.000208 0.000218
1520617696.723815 0.000210 0.000219
1520617696.773817 0.000232 0.000243
1520617696.823818 0.000210 0.000220
1520617696.873820 0.000218 0.000227
1520617696.923821 0.000210 0.000219
1520617696.973759 0.000220 0.000229
1520617697.023760 0.000238 0.000247
1520617697.073762 0.000207 0.000216
1520617697.123764 0.000253 0.000262
1520617697.173765 0.000209 0.000219
1520617697.223767 0.000238 0.000247
1520617697.273768 0.000210 0.000219
1520617697.323770 0.000235 0.000245
1520617697.374068 0.000208 0.000217
1520617697.424069 0.000213 0.000222
1520617697.474072 0.000209 0.000218
1520617697.524072 0.000192 0.000201
1520617697.574075 0.000234 0.000245
1520617697.624076 0.000160 0.000169
1520617697.674078 0.000209 0.000218
1520617697.724078 0.000193 0.000203
1520617697.773767 0.000208 0.000217
1520617697.823769 0.000202 0.000211
1520617697.873770 0.000210 0.000219
1520617697.923772 0.000178 0.000188
1520617697.973773 0.000209 0.000219
1520617698.023775 0.000198 0.000207
1520617698.073777 0.000209 0.000218
1520617698.123778 0.000242 0.000252
1520617698.173944 0.000208 0.000218
1520617698.223946 0.000207 0.000216
1520617698.273948 0.000210 0.000219
1520617698.323949 0.000208 0.000217
1520617698.373951 0.000208 0.000217
1520617698.423952 0.000208 0.000218
1520617698.473954 0.000210 0.000219
1520617698.523955 0.000209 0.000219
1520617698.573957 0.000214 0.000224
1520617698.623951 0.000202 0.000211
1520617698.673953 0.000209 0.000218
1520617698.723955 0.000188 0.000197
1520617698.773956 0.000207 0.000217
1520617698.823958 0.000205 0.000214
1520617698.873959 0.000208 0.000217
1520617698.923961 0.000220 0.000230
1520617698.973962 0.000208 0.000217
1520617699.023831 0.000199 0.000209
1520617699.073833 0.000211 0.000220
1520617699.123834 0.000170 0.000180
1520617699.173836 0.000208 0.000217
1520617699.223837 0.000208 0.000217
1520617699.273839 0.000207 0.000217
1520617699.323841 0.000204 0.000214
1520617699.373842 0.000209 0.000218
1520617699.424227 0.000208 0.000217
1520617699.474229 0.000215 0.000224
1520617699.524231 0.000217 0.000227
1520617699.574236 0.000209 0.000218
1520617699.624234 0.000201 0.000211
1520617699.674239 0.000215 0.000224
1520617699.724237 0.000217 0.000226
1520617699.774239 0.000210 0.000219
1520617699.824024 0.000218 0.000227
1520617699.874027 0.000199 0.000209
1520617699.924052 0.000213 0.000222
1520617699.974030 0.000208 0.000217
1520617700.024030 0.000193 0.000202
1520617700.074033 0.000208 0.000217
1520617700.124033 0.000221 0.000230
1520617700.174036 0.000210 0.000219
1520617700.224107 0.000209 0.000218
1520617700.274109 0.000208 0.000217
1520617700.324111 0.000209 0.000219
1520617700.374112 0.000208 0.000217
1520617700.424114 0.000217 0.000227
1520617700.474115 0.000208 0.000217
1520617700.524117 0.000208 0.000218
1520617700.574118 0.000207 0.000217
1520617700.624110 0.000211 0.000220
1520617700.674161 0.000190 0.000199
1520617700.724162 0.000193 0.000202
1520617700.774164 0.000189 0.000198
1520617700.824166 0.000207 0.000217
1520617700.874167 0.000184 0.000194
1520617700.924169 0.000191 0.000200
1520617700.974171 0.000208 0.000216
1520617701.024172 0.000208 0.000218
1520617701.074018 0.000208 0.000217
1520617701.124020 0.000208 0.000217
1520617701.174022 0.000209 0.000218
1520617701.224023 0.000219 0.000228
1520617701.274025 0.000197 0.000206
1520617701.324026 0.000181 0.000190
1520617701.374027 0.000207 0.000216
1520617701.424029 0.000207 0.000217
1520617701.474243 0.000197 0.000206
1520617701.524244 0.000220 0.000229
1520617701.574316 0.000207 0.000216
1520617701.624247 0.000208 0.000217
1520617701.674249 0.000207 0.000216
1520617701.724250 0.000190 0.000199
1520617701.774252 0.000218 0.000227
1520617701.824253 0.000208 0.000218
1520617701.874107 0.000191 0.000201
1520617701.924109 0.000211 0.000220
1520617701.974110 0.000208 0.000217
1520617702.024112 0.000207 0.000216
1520617702.074113 0.000208 0.000218
1520617702.124115 0.000208 0.000217
1520617702.174116 0.000206 0.000215
1520617702.224118 0.000208 0.000217
1520617702.274198 0.000236 0.000245
1520617702.324199 0.000187 0.000196
1520617702.374201 0.000246 0.000255
1520617702.424203 0.000201 0.000210
1520617702.474204 0.000226 0.000235
1520617702.524206 0.000174 0.000184
1520617702.574207 0.000228 0.000237
1520617702.624209 0.000219 0.000228
1520617702.674196 0.000226 0.000236
1520617702.724197 0.000190 0.000200
1520617702.774199 0.000233 0.000242
1520617702.824200 0.000210 0.000219
1520617702.874202 0.000230 0.000239
1520617702.924203 0.000207 0.000217
1520617702.974205 0.000230 0.000239
1520617703.024206 0.000200 0.000210
1520617703.074208 0.000218 0.000227
1520617703.124218 0.000217 0.000226
