#frame_time_stamp time_pre_proc time_post_proc
1520617752.631766 0.007342 0.007465
1520617752.681768 0.008308 0.008397
1520617752.731769 0.005314 0.005421
1520617752.781771 0.011099 0.011244
1520617752.831772 0.010480 0.010563
1520617752.881774 0.012313 0.012399
1520617752.931775 0.012132 0.012220
1520617752.983290 0.010140 0.010223
1520617753.033291 0.009177 0.009305
1520617753.083293 0.010261 0.010360
1520617753.133295 0.011092 0.011180
1520617753.183296 0.010246 0.010379
1520617753.233298 0.009127 0.009269
1520617753.283300 0.009000 0.009087
1520617753.333301 0.006600 0.006708
1520617753.383303 0.010687 0.010774
1520617753.433304 0.006162 0.006269
1520617753.483310 0.010223 0.010307
1520617753.533309 0.010600 0.010725
1520617753.583309 0.010320 0.010406
1520617753.633310 0.008886 0.008970
1520617753.683316 0.007634 0.007770
1520617753.733314 0.008865 0.008968
1520617753.783317 0.010165 0.010253
1520617753.833317 0.012701 0.012785
1520617753.883318 0.009653 0.009738
1520617753.933320 0.010984 0.011068
1520617753.983321 0.010008 0.010092
1520617754.033323 0.011893 0.011980
1520617754.083324 0.010431 0.010516
1520617754.133326 0.012423 0.012506
1520617754.183327 0.008596 0.008681
1520617754.233329 0.010962 0.011062
1520617754.283331 0.010971 0.011058
1520617754.333332 0.008337 0.008467
1520617754.383334 0.010315 0.010399
1520617754.433336 0.012104 0.012178
1520617754.483337 0.011231 0.011356
1520617754.533338 0.008711 0.008843
1520617754.583340 0.009260 0.009332
1520617754.633343 0.010880 0.010968
1520617754.683343 0.009272 0.009345
1520617754.733346 0.008724 0.008854
1520617754.783347 0.011092 0.011207
1520617754.833348 0.010826 0.010964
1520617754.883350 0.009837 0.009926
1520617754.933351 0.010645 0.010735
1520617754.983353 0.010672 0.010759
1520617755.033355 0.010004 0.010137
1520617755.083356 0.009424 0.009509
1520617755.133357 0.010538 0.010614
1520617755.183359 0.008736 0.008808
1520617755.233360 0.009494 0.009652
1520617755.283362 0.009699 0.009774
1520617755.333364 0.010478 0.010569
1520617755.383365 0.009297 0.009431
1520617755.433186 0.011506 0.011593
1520617755.483159 0.009697 0.009786
1520617755.533161 0.011725 0.011876
1520617755.583162 0.010328 0.010451
1520617755.633164 0.011298 0.011423
1520617755.683165 0.010104 0.010188
1520617755.733167 0.010963 0.011091
1520617755.783168 0.011178 0.011266
1520617755.829093 0.013714 0.013801
1520617755.879095 0.009610 0.009735
1520617755.929096 0.009340 0.009461
1520617755.979098 0.011487 0.011570
1520617756.029099 0.011726 0.011802
1520617756.079101 0.010316 0.010404
1520617756.129102 0.010094 0.010180
1520617756.179104 0.011418 0.011504
1520617756.226850 0.006543 0.006633
1520617756.276851 0.009534 0.009623
1520617756.326853 0.011323 0.011408
1520617756.376854 0.006809 0.006896
1520617756.426856 0.009500 0.009638
1520617756.476858 0.009542 0.009633
1520617756.526859 0.004544 0.004631
1520617756.576861 0.009828 0.009917
1520617756.626862 0.010951 0.011041
1520617756.675964 0.009526 0.009614
1520617756.725965 0.009543 0.009674
1520617756.775967 0.010372 0.010458
1520617756.825968 0.009814 0.009960
1520617756.875973 0.004712 0.004799
1520617756.925972 0.010041 0.010187
1520617756.975973 0.009264 0.009349
1520617757.025974 0.004723 0.004810
1520617757.076928 0.009159 0.009243
1520617757.126848 0.009508 0.009642
1520617757.176848 0.005698 0.005806
1520617757.226851 0.009119 0.009265
1520617757.276851 0.003990 0.004078
1520617757.326854 0.010049 0.010187
1520617757.376854 0.008966 0.009065
1520617757.426857 0.009938 0.010106
1520617757.480630 0.066216 0.066288
1520617757.530631 0.006962 0.007090
1520617757.580633 0.008765 0.008912
1520617757.630634 0.008795 0.008883
1520617757.680636 0.010235 0.010322
1520617757.730637 0.008157 0.008302
1520617757.780639 0.009575 0.009707
1520617757.830640 0.011829 0.011937
1520617757.882557 0.011000 0.011131
1520617757.932559 0.012740 0.012826
1520617757.982560 0.005554 0.005640
1520617758.032563 0.010868 0.010957
1520617758.082564 0.009863 0.009950
1520617758.132565 0.009962 0.010071
1520617758.182567 0.010100 0.010185
1520617758.232569 0.005218 0.005306
1520617758.282863 0.011425 0.011511
1520617758.332864 0.012351 0.012439
1520617758.382866 0.011397 0.011483
1520617758.432868 0.009996 0.010084
1520617758.482869 0.011241 0.011329
1520617758.532870 0.010867 0.010958
1520617758.582872 0.012417 0.012507
1520617758.632873 0.012183 0.012315
1520617758.682178 0.009300 0.009429
1520617758.732180 0.011848 0.011934
1520617758.782181 0.009087 0.009216
1520617758.832183 0.008980 0.009066
1520617758.882184 0.010828 0.010914
1520617758.932186 0.009929 0.010076
1520617758.982187 0.009723 0.009815
1520617759.032189 0.004930 0.005018
1520617759.082191 0.005175 0.005263
1520617759.132889 0.004678 0.004764
1520617759.182891 0.009286 0.009423
1520617759.232892 0.012027 0.012112
1520617759.282894 0.009752 0.009838
1520617759.332895 0.010679 0.010819
1520617759.382897 0.010865 0.010951
1520617759.432898 0.004944 0.005029
1520617759.482900 0.010712 0.010798
1520617759.532609 0.010170 0.010272
1520617759.582610 0.008214 0.008354
1520617759.632612 0.010265 0.010355
1520617759.682614 0.008342 0.008473
1520617759.732615 0.010930 0.011016
1520617759.782617 0.009755 0.009841
1520617759.832618 0.010709 0.010796
1520617759.882620 0.012084 0.012174
1520617759.929972 0.011600 0.011685
1520617759.979973 0.011313 0.011401
1520617760.029975 0.005082 0.005173
1520617760.079976 0.008990 0.009126
1520617760.129977 0.009212 0.009344
1520617760.179979 0.009442 0.009529
1520617760.229981 0.011231 0.011316
1520617760.279982 0.010457 0.010546
1520617760.329321 0.009607 0.009749
1520617760.379283 0.009024 0.009111
1520617760.429285 0.005727 0.005814
1520617760.479286 0.006540 0.006646
1520617760.529288 0.011582 0.011669
1520617760.579289 0.009679 0.009766
1520617760.629291 0.011093 0.011170
1520617760.679293 0.010246 0.010336
1520617760.728561 0.010640 0.010730
1520617760.778563 0.013153 0.013239
1520617760.828564 0.010823 0.010922
1520617760.878566 0.005949 0.006039
1520617760.928567 0.012000 0.012085
1520617760.978569 0.011899 0.011985
1520617761.028570 0.012180 0.012266
1520617761.078572 0.009900 0.009985
1520617761.128574 0.005767 0.005854
1520617761.177168 0.011069 0.011157
1520617761.227170 0.010493 0.010582
1520617761.277172 0.010822 0.010961
1520617761.327173 0.009482 0.009569
1520617761.377175 0.011732 0.011820
1520617761.427176 0.010261 0.010348
1520617761.477178 0.011187 0.011275
1520617761.527180 0.010009 0.010096
1520617761.576065 0.005923 0.006008
1520617761.626066 0.010789 0.010894
1520617761.676068 0.009976 0.010076
1520617761.726070 0.009314 0.009443
1520617761.776075 0.009589 0.009677
1520617761.826072 0.005562 0.005651
1520617761.876074 0.010042 0.010127
1520617761.926076 0.010187 0.010274
1520617761.975494 0.005561 0.005649
1520617762.025400 0.009741 0.009829
1520617762.075401 0.008788 0.008918
1520617762.125402 0.010285 0.010372
1520617762.175404 0.009452 0.009541
1520617762.225405 0.010011 0.010099
1520617762.275408 0.009394 0.009482
1520617762.325408 0.010492 0.010580
1520617762.374940 0.007143 0.007229
1520617762.424941 0.005036 0.005125
1520617762.474943 0.010485 0.010571
1520617762.524944 0.009256 0.009344
1520617762.574946 0.005220 0.005308
1520617762.624948 0.009055 0.009142
1520617762.674949 0.008972 0.009103
1520617762.724951 0.009616 0.009706
1520617762.774863 0.010895 0.011026
1520617762.824865 0.009818 0.009906
1520617762.874866 0.011003 0.011090
1520617762.924868 0.009748 0.009833
1520617762.974870 0.009957 0.010091
1520617763.024872 0.005064 0.005171
1520617763.074873 0.011376 0.011461
1520617763.124874 0.009556 0.009642
1520617763.175400 0.096484 0.096555
1520617763.225402 0.005020 0.005108
1520617763.275403 0.005203 0.005291
1520617763.325405 0.010378 0.010463
1520617763.375407 0.008924 0.009010
1520617763.425408 0.010817 0.010901
1520617763.475409 0.009546 0.009632
1520617763.525411 0.009623 0.009711
1520617763.575412 0.011310 0.011447
1520617763.625765 0.008865 0.008950
1520617763.675766 0.005486 0.005572
1520617763.725768 0.008969 0.009056
1520617763.775769 0.009818 0.009923
1520617763.825771 0.010883 0.011028
1520617763.875773 0.009790 0.009924
1520617763.925774 0.009089 0.009182
1520617763.975776 0.009060 0.009194
1520617764.025358 0.005417 0.005503
1520617764.075360 0.009383 0.009470
1520617764.125361 0.008565 0.008691
1520617764.175363 0.012026 0.012114
1520617764.225364 0.005681 0.005771
1520617764.275366 0.011900 0.012038
1520617764.325368 0.010828 0.010914
1520617764.375369 0.009460 0.009547
1520617764.424884 0.010097 0.010228
1520617764.474885 0.010023 0.010110
1520617764.524887 0.009971 0.010107
1520617764.574889 0.010522 0.010608
1520617764.624890 0.009195 0.009281
1520617764.674892 0.009814 0.009935
1520617764.724894 0.005120 0.005208
1520617764.774895 0.010837 0.010909
1520617764.824594 0.006846 0.006933
1520617764.874595 0.011593 0.011730
1520617764.924597 0.010741 0.010810
1520617764.974598 0.010960 0.011048
1520617765.024600 0.010520 0.010591
1520617765.074601 0.012336 0.012408
1520617765.124603 0.010443 0.010534
1520617765.174604 0.011753 0.011829
1520617765.224616 0.011633 0.011708
1520617765.274563 0.009733 0.009819
1520617765.324564 0.010565 0.010641
1520617765.374566 0.012084 0.012172
1520617765.424567 0.010688 0.010760
1520617765.474570 0.010501 0.010576
1520617765.524570 0.011926 0.011997
1520617765.574573 0.010953 0.011085
1520617765.624573 0.010249 0.010321
1520617765.674807 0.084112 0.084177
1520617765.724808 0.009356 0.009446
1520617765.774810 0.010559 0.010635
1520617765.824811 0.011299 0.011383
1520617765.874813 0.011655 0.011728
1520617765.924815 0.010348 0.010439
1520617765.974816 0.012000 0.012085
1520617766.024818 0.010388 0.010466
1520617766.075046 0.010465 0.010555
1520617766.125048 0.009531 0.009604
1520617766.175050 0.011049 0.011137
1520617766.225052 0.011837 0.011907
1520617766.275053 0.005330 0.005416
1520617766.325055 0.010382 0.010510
1520617766.375056 0.009548 0.009632
1520617766.425058 0.010229 0.010362
1520617766.474678 0.007883 0.007970
1520617766.524679 0.010517 0.010603
1520617766.574681 0.010225 0.010373
1520617766.624683 0.010165 0.010250
1520617766.674684 0.011892 0.012029
1520617766.724686 0.010042 0.010116
1520617766.774687 0.010202 0.010335
1520617766.824689 0.010165 0.010242
1520617766.874783 0.011136 0.011219
1520617766.924785 0.009764 0.009838
1520617766.974786 0.010977 0.011065
1520617767.024788 0.010361 0.010447
1520617767.074790 0.009607 0.009742
1520617767.124791 0.009528 0.009619
1520617767.174793 0.011116 0.011203
1520617767.224794 0.010093 0.010180
1520617767.275175 0.125931 0.125994
1520617767.325176 0.008117 0.008243
1520617767.375178 0.010319 0.010396
1520617767.425179 0.011635 0.011720
1520617767.475181 0.010035 0.010143
1520617767.525183 0.011385 0.011469
1520617767.575184 0.010381 0.010451
1520617767.625186 0.011238 0.011369
1520617767.674991 0.011089 0.011159
1520617767.724993 0.012321 0.012407
1520617767.774994 0.011450 0.011536
1520617767.824996 0.010005 0.010091
1520617767.874998 0.010891 0.010976
1520617767.924999 0.011208 0.011294
1520617767.975001 0.011598 0.011672
1520617768.025003 0.004933 0.005036
1520617768.075004 0.009939 0.010009
1520617768.124657 0.010607 0.010694
1520617768.174658 0.008827 0.008919
1520617768.224661 0.008519 0.008593
1520617768.274661 0.009642 0.009784
1520617768.324663 0.010062 0.010135
1520617768.374664 0.011564 0.011652
1520617768.424666 0.010212 0.010299
1520617768.474671 0.010288 0.010423
1520617768.524852 0.011763 0.011851
1520617768.574852 0.009652 0.009792
1520617768.624855 0.009588 0.009674
1520617768.674857 0.010674 0.010807
1520617768.724858 0.009916 0.009986
1520617768.774860 0.010493 0.010577
1520617768.824861 0.010426 0.010502
1520617768.874862 0.010081 0.010214
1520617768.926016 0.115768 0.115831
1520617768.976018 0.008590 0.008715
1520617769.026019 0.008403 0.008457
1520617769.076021 0.009668 0.009754
1520617769.126023 0.010819 0.010902
1520617769.176024 0.005316 0.005403
1520617769.226026 0.011302 0.011389
1520617769.276027 0.010150 0.010209
1520617769.324942 0.013704 0.013788
1520617769.374943 0.010203 0.010333
1520617769.424946 0.009693 0.009752
1520617769.474947 0.010391 0.010478
1520617769.524949 0.010082 0.010139
1520617769.574950 0.009061 0.009116
1520617769.624952 0.010085 0.010168
1520617769.674953 0.011208 0.011265
1520617769.724680 0.008238 0.008325
1520617769.774681 0.011921 0.012004
1520617769.824682 0.010730 0.010783
1520617769.874684 0.009637 0.009725
1520617769.924686 0.010223 0.010279
1520617769.974687 0.008852 0.008989
1520617770.024689 0.009671 0.009733
1520617770.074691 0.010508 0.010644
1520617770.125123 0.102273 0.102326
1520617770.175069 0.006290 0.006414
1520617770.225071 0.008682 0.008739
1520617770.275073 0.010251 0.010313
1520617770.325074 0.009407 0.009497
1520617770.375076 0.010071 0.010131
1520617770.425077 0.005247 0.005333
1520617770.475079 0.010561 0.010619
1520617770.525080 0.010171 0.010257
1520617770.575970 0.143388 0.143463
1520617770.625971 0.006463 0.006548
1520617770.675973 0.005537 0.005623
1520617770.725975 0.009584 0.009670
1520617770.775975 0.010257 0.010345
1520617770.825978 0.011615 0.011718
1520617770.875978 0.006037 0.006133
1520617770.925981 0.011016 0.011070
1520617770.974864 0.013585 0.013669
1520617771.024865 0.010040 0.010127
1520617771.074867 0.009941 0.010043
1520617771.124870 0.009561 0.009646
1520617771.174870 0.012033 0.012089
1520617771.224873 0.010096 0.010181
1520617771.274873 0.009211 0.009268
1520617771.324876 0.010751 0.010838
1520617771.375014 0.011993 0.012081
1520617771.425015 0.010209 0.010293
1520617771.475017 0.010663 0.010747
1520617771.525019 0.006620 0.006706
1520617771.575020 0.010394 0.010472
1520617771.625022 0.009916 0.010042
1520617771.675024 0.011507 0.011561
1520617771.725025 0.011551 0.011638
1520617771.775280 0.012214 0.012298
1520617771.825282 0.010677 0.010764
1520617771.875284 0.009478 0.009566
1520617771.925285 0.011215 0.011302
1520617771.975287 0.008926 0.009011
1520617772.025288 0.005294 0.005378
1520617772.075290 0.009531 0.009587
1520617772.125291 0.009572 0.009653
1520617772.174902 0.009585 0.009679
1520617772.224903 0.009558 0.009643
1520617772.274905 0.009204 0.009307
1520617772.324907 0.009226 0.009327
1520617772.374908 0.010482 0.010540
1520617772.424910 0.009210 0.009296
1520617772.474911 0.008641 0.008770
1520617772.524913 0.008994 0.009078
1520617772.574914 0.010793 0.010878
1520617772.625087 0.009952 0.010037
1520617772.675090 0.010615 0.010699
1520617772.725091 0.009286 0.009370
1520617772.775093 0.009524 0.009651
1520617772.825094 0.010374 0.010504
1520617772.875096 0.005430 0.005515
1520617772.925097 0.005321 0.005407
1520617772.975099 0.005368 0.005454
1520617773.025388 0.010514 0.010599
1520617773.075389 0.004205 0.004291
1520617773.125391 0.004689 0.004773
1520617773.175392 0.007447 0.007560
1520617773.225394 0.009799 0.009856
1520617773.275395 0.008299 0.008385
1520617773.325397 0.009554 0.009659
1520617773.375399 0.008694 0.008779
1520617773.424855 0.011405 0.011467
1520617773.474857 0.008525 0.008659
1520617773.524858 0.010013 0.010100
1520617773.574860 0.010290 0.010391
1520617773.624861 0.009052 0.009139
1520617773.674863 0.008816 0.008881
1520617773.724864 0.009115 0.009242
1520617773.774866 0.009043 0.009171
1520617773.825192 0.101480 0.101556
1520617773.875194 0.007799 0.007924
1520617773.925196 0.009914 0.010059
1520617773.975197 0.008670 0.008753
1520617774.025199 0.011045 0.011128
1520617774.075200 0.010248 0.010302
1520617774.125202 0.010732 0.010858
1520617774.175203 0.010921 0.010979
1520617774.225791 0.010151 0.010237
1520617774.275793 0.010225 0.010310
1520617774.325794 0.008085 0.008202
1520617774.375796 0.009863 0.009991
1520617774.425798 0.010753 0.010895
1520617774.475799 0.010015 0.010104
1520617774.525801 0.009919 0.010040
1520617774.575803 0.009499 0.009637
1520617774.624963 0.010558 0.010610
1520617774.674964 0.009799 0.009920
1520617774.724966 0.010870 0.010992
1520617774.774967 0.009181 0.009288
1520617774.824969 0.009779 0.009871
1520617774.874970 0.011679 0.011763
1520617774.924972 0.010710 0.010772
1520617774.974974 0.011142 0.011227
1520617775.025021 0.010177 0.010238
1520617775.075693 0.109821 0.109899
1520617775.125694 0.010262 0.010353
1520617775.175696 0.010895 0.010972
1520617775.225697 0.006706 0.006797
1520617775.275699 0.005456 0.005515
1520617775.325700 0.006349 0.006435
1520617775.375702 0.005447 0.005500
1520617775.425703 0.007722 0.007808
1520617775.475467 0.005991 0.006046
1520617775.525469 0.005188 0.005274
1520617775.575470 0.005184 0.005241
1520617775.625472 0.005273 0.005360
1520617775.675473 0.004849 0.004905
1520617775.725475 0.009013 0.009137
1520617775.775476 0.011182 0.011257
1520617775.825478 0.009930 0.010015
1520617775.874979 0.012383 0.012438
1520617775.924979 0.007075 0.007160
1520617775.974982 0.009753 0.009806
1520617776.024984 0.005316 0.005403
1520617776.074985 0.010694 0.010778
1520617776.124987 0.007433 0.007486
1520617776.174989 0.010823 0.010908
1520617776.224988 0.008035 0.008088
1520617776.275334 0.126673 0.126743
