#frame_time_stamp time_pre_proc time_post_proc
3192925113.546113 0.010337 0.010456
3192925113.579113 0.009263 0.009327
3192925113.612113 0.008210 0.008311
3192925113.645114 0.010018 0.010136
3192925113.678113 0.009556 0.009625
3192925113.711114 0.008481 0.008584
3192925113.744115 0.008569 0.008642
3192925113.777115 0.011486 0.011628
3192925113.810115 0.010383 0.010454
3192925113.843116 0.009196 0.009300
3192925113.876116 0.008854 0.008927
3192925113.909116 0.008008 0.008154
3192925113.942116 0.008127 0.008184
3192925113.975117 0.009632 0.009701
3192925114.008116 0.008728 0.008872
3192925114.041118 0.008678 0.008728
3192925114.074117 0.008712 0.008760
3192925114.107118 0.009670 0.009742
3192925114.140119 0.009378 0.009426
3192925114.173119 0.009110 0.009211
3192925114.206119 0.010114 0.010190
3192925114.239119 0.007966 0.008054
3192925114.272119 0.009759 0.009895
3192925114.305120 0.008302 0.008398
3192925114.338119 0.010127 0.010263
3192925114.371120 0.009066 0.009142
3192925114.404120 0.008896 0.008999
3192925114.437120 0.010841 0.010911
3192925114.470121 0.009754 0.009866
3192925114.503121 0.011460 0.011582
3192925114.536121 0.010582 0.010643
3192925114.569122 0.010934 0.011006
3192925114.602122 0.007810 0.007900
3192925114.635122 0.010982 0.011046
3192925114.668122 0.012178 0.012246
3192925114.701123 0.007193 0.007274
3192925114.734122 0.011459 0.011522
3192925114.767124 0.011769 0.011840
3192925114.800123 0.012288 0.012357
3192925114.833124 0.009831 0.009940
3192925114.866125 0.011237 0.011300
3192925114.899125 0.009904 0.009978
3192925114.932125 0.009686 0.009793
3192925114.965126 0.012006 0.012067
3192925114.998125 0.009758 0.009860
3192925115.031126 0.010399 0.010465
3192925115.064125 0.009371 0.009474
3192925115.097126 0.010483 0.010548
3192925115.130126 0.009379 0.009488
3192925115.163126 0.010321 0.010386
3192925115.196127 0.008707 0.008809
3192925115.229127 0.010262 0.010390
3192925115.262127 0.010261 0.010322
3192925115.295128 0.008558 0.008661
3192925115.328128 0.010893 0.011016
3192925115.361128 0.008962 0.009028
3192925115.394129 0.008996 0.009101
3192925115.427129 0.009420 0.009491
3192925115.460129 0.010099 0.010159
3192925115.493130 0.009596 0.009698
3192925115.526130 0.011096 0.011153
3192925115.559130 0.009044 0.009144
3192925115.592130 0.011260 0.011333
3192925115.625131 0.010311 0.010456
3192925115.658130 0.008368 0.008515
3192925115.691132 0.010400 0.010471
3192925115.724131 0.010119 0.010183
3192925115.757132 0.011152 0.011236
3192925115.790132 0.010996 0.011063
3192925115.823133 0.009290 0.009397
3192925115.856132 0.010602 0.010662
3192925115.889133 0.009834 0.009936
3192925115.922133 0.011870 0.011929
3192925115.955133 0.009880 0.009945
3192925115.988133 0.010934 0.011040
3192925116.021134 0.012396 0.012462
3192925116.054134 0.011133 0.011201
3192925116.087134 0.010891 0.010994
3192925116.120135 0.012141 0.012210
3192925116.153135 0.012276 0.012338
3192925116.186135 0.011116 0.011180
3192925116.219135 0.010844 0.010905
3192925116.252136 0.010820 0.010927
3192925116.285136 0.010901 0.010971
3192925116.318136 0.010592 0.010660
3192925116.351137 0.010179 0.010271
3192925116.384136 0.011320 0.011387
3192925116.417137 0.010195 0.010296
3192925116.450136 0.010809 0.010875
3192925116.483138 0.009930 0.009999
3192925116.516138 0.010651 0.010759
3192925116.549138 0.012072 0.012134
3192925116.582137 0.010335 0.010405
3192925116.615139 0.009513 0.009585
3192925116.648139 0.010033 0.010099
3192925116.681139 0.010007 0.010106
3192925116.714138 0.011432 0.011501
3192925116.747139 0.009706 0.009777
3192925116.780139 0.009970 0.010078
3192925116.813139 0.011131 0.011202
3192925116.846140 0.009828 0.009923
3192925116.879140 0.010117 0.010185
3192925116.912140 0.009849 0.009956
3192925116.945140 0.011643 0.011709
3192925116.978141 0.010036 0.010143
3192925117.011141 0.010863 0.010931
3192925117.044141 0.011954 0.012118
3192925117.077141 0.008658 0.008762
3192925117.110142 0.011622 0.011693
3192925117.143142 0.010130 0.010237
3192925117.176142 0.008718 0.008794
3192925117.209143 0.010021 0.010149
3192925117.242142 0.012028 0.012094
3192925117.275143 0.009324 0.009391
3192925117.308142 0.009883 0.009949
3192925117.341144 0.010415 0.010527
3192925117.374143 0.008606 0.008740
3192925117.407144 0.010070 0.010132
3192925117.440143 0.006134 0.006239
3192925117.473145 0.008990 0.009044
3192925117.506144 0.009040 0.009091
3192925117.539145 0.009774 0.009834
3192925117.572144 0.010009 0.010098
3192925117.605145 0.009420 0.009478
3192925117.638145 0.009340 0.009391
3192925117.671145 0.009912 0.009964
3192925117.704146 0.009361 0.009419
3192925117.737146 0.005782 0.005887
3192925117.770146 0.010310 0.010365
3192925117.803146 0.010745 0.010798
3192925117.836147 0.010614 0.010667
3192925117.869147 0.011343 0.011405
3192925117.902147 0.011521 0.011581
3192925117.935147 0.009269 0.009322
3192925117.968148 0.011953 0.012038
3192925118.001148 0.012190 0.012254
3192925118.034148 0.010035 0.010141
3192925118.067148 0.010258 0.010332
3192925118.100148 0.009494 0.009562
3192925118.133149 0.007083 0.007154
3192925118.166148 0.010502 0.010610
3192925118.199150 0.010866 0.010928
3192925118.232149 0.009573 0.009676
3192925118.265150 0.011349 0.011418
3192925118.298149 0.010732 0.010807
3192925118.331151 0.010995 0.011058
3192925118.364150 0.009486 0.009587
3192925118.397151 0.012720 0.012784
3192925118.430150 0.010541 0.010649
3192925118.463151 0.009964 0.010034
3192925118.496151 0.010042 0.010108
3192925118.529151 0.010498 0.010605
3192925118.562152 0.011073 0.011150
3192925118.595152 0.010105 0.010178
3192925118.628152 0.009518 0.009618
3192925118.661152 0.011418 0.011488
3192925118.694153 0.010064 0.010197
3192925118.727153 0.011116 0.011179
3192925118.760153 0.010424 0.010527
3192925118.793153 0.011340 0.011414
3192925118.826154 0.010463 0.010564
3192925118.859154 0.010428 0.010499
3192925118.892154 0.010317 0.010425
3192925118.925154 0.012648 0.012713
3192925118.958154 0.010132 0.010263
3192925118.991155 0.011049 0.011114
3192925119.024154 0.009772 0.009879
3192925119.057156 0.011289 0.011359
3192925119.090155 0.010101 0.010206
3192925119.123156 0.009729 0.009805
3192925119.156155 0.010343 0.010455
3192925119.189157 0.011342 0.011412
3192925119.222156 0.009884 0.009984
3192925119.255157 0.010567 0.010643
3192925119.288156 0.009875 0.009939
3192925119.321157 0.010278 0.010383
3192925119.354157 0.010665 0.010739
3192925119.387157 0.009792 0.009866
3192925119.420157 0.010055 0.010117
3192925119.453158 0.010280 0.010383
3192925119.486157 0.011607 0.011668
3192925119.519158 0.010082 0.010153
3192925119.552159 0.010042 0.010145
3192925119.585159 0.012291 0.012356
3192925119.618158 0.010382 0.010452
3192925119.651159 0.010627 0.010729
3192925119.684160 0.012058 0.012129
3192925119.717160 0.010347 0.010448
3192925119.750160 0.011343 0.011414
3192925119.783160 0.009762 0.009832
3192925119.816160 0.010200 0.010263
3192925119.849161 0.011071 0.011176
3192925119.882160 0.011677 0.011749
3192925119.915161 0.010366 0.010477
3192925119.948161 0.011741 0.011812
3192925119.981162 0.011089 0.011203
3192925120.014161 0.010353 0.010427
3192925120.047163 0.009998 0.010063
3192925120.080162 0.010164 0.010225
3192925120.113163 0.010818 0.010925
3192925120.146162 0.010881 0.010967
3192925120.179163 0.009990 0.010102
3192925120.212163 0.012840 0.012911
3192925120.245163 0.010811 0.010920
3192925120.278163 0.011578 0.011642
3192925120.311164 0.010470 0.010577
3192925120.344164 0.012365 0.012434
3192925120.377164 0.011852 0.011919
3192925120.410163 0.010438 0.010507
3192925120.443165 0.010621 0.010726
3192925120.476165 0.012008 0.012080
3192925120.509165 0.011065 0.011161
3192925120.542166 0.010755 0.010819
3192925120.575166 0.010379 0.010447
3192925120.608166 0.009805 0.009872
3192925120.641166 0.010672 0.010780
3192925120.674166 0.011745 0.011807
3192925120.707167 0.009978 0.010044
3192925120.740166 0.009875 0.009944
3192925120.773167 0.011318 0.011387
3192925120.806167 0.011597 0.011711
3192925120.839168 0.009818 0.009941
3192925120.872167 0.012160 0.012237
3192925120.905168 0.010495 0.010636
3192925120.938168 0.010798 0.010867
3192925120.971169 0.010528 0.010598
3192925121.004168 0.009346 0.009419
3192925121.037169 0.010908 0.011016
3192925121.070169 0.011724 0.011794
3192925121.103169 0.009851 0.009919
3192925121.136169 0.010054 0.010160
3192925121.169170 0.010995 0.011066
3192925121.202169 0.011305 0.011373
3192925121.235170 0.009745 0.009855
3192925121.268169 0.010466 0.010535
3192925121.301171 0.009657 0.009766
3192925121.334170 0.010469 0.010539
3192925121.367171 0.009547 0.009612
3192925121.400170 0.009935 0.009994
3192925121.433172 0.010105 0.010212
3192925121.466171 0.011345 0.011408
3192925121.499172 0.010811 0.010916
3192925121.532172 0.012033 0.012099
3192925121.565173 0.010512 0.010615
3192925121.598172 0.011172 0.011240
3192925121.631173 0.009552 0.009645
3192925121.664173 0.011017 0.011125
3192925121.697174 0.012066 0.012132
3192925121.730173 0.010520 0.010588
3192925121.763174 0.010761 0.010828
3192925121.796174 0.010368 0.010476
3192925121.829175 0.011423 0.011494
3192925121.862174 0.010036 0.010149
3192925121.895175 0.010647 0.010715
3192925121.928175 0.009935 0.010047
3192925121.961175 0.012036 0.012102
3192925121.994175 0.010939 0.011006
3192925122.027176 0.010446 0.010553
3192925122.060175 0.013011 0.013077
3192925122.093176 0.011318 0.011430
3192925122.126175 0.010902 0.010973
3192925122.159177 0.010334 0.010441
3192925122.192177 0.010236 0.010300
3192925122.225177 0.010434 0.010538
3192925122.258178 0.010488 0.010557
3192925122.291178 0.008861 0.008961
3192925122.324178 0.008996 0.009065
3192925122.357179 0.010901 0.010980
3192925122.390178 0.009659 0.009765
3192925122.423179 0.009459 0.009533
3192925122.456178 0.009153 0.009242
3192925122.489180 0.010555 0.010664
3192925122.522179 0.010057 0.010129
3192925122.555180 0.008991 0.009099
3192925122.588180 0.010085 0.010155
3192925122.621181 0.009839 0.009945
3192925122.654180 0.011024 0.011093
3192925122.687181 0.008548 0.008702
3192925122.720181 0.008965 0.009020
3192925122.753181 0.005404 0.005509
3192925122.786181 0.010942 0.011015
3192925122.819182 0.009722 0.009833
3192925122.852181 0.010111 0.010174
3192925122.885182 0.010682 0.010793
3192925122.918183 0.010509 0.010580
3192925122.951183 0.009105 0.009176
3192925122.984182 0.009944 0.010015
3192925123.017184 0.009442 0.009552
3192925123.050184 0.010229 0.010302
3192925123.083184 0.010063 0.010181
3192925123.116184 0.011407 0.011477
3192925123.149185 0.008884 0.008984
3192925123.182184 0.010380 0.010451
3192925123.215185 0.008917 0.008986
3192925123.248185 0.009320 0.009387
3192925123.281186 0.008240 0.008309
3192925123.314185 0.010175 0.010245
3192925123.347187 0.010546 0.010633
3192925123.380186 0.009180 0.009299
3192925123.413187 0.010947 0.011022
3192925123.446187 0.010016 0.010110
3192925123.479187 0.011847 0.011915
3192925123.512187 0.010801 0.010916
3192925123.545187 0.011363 0.011426
3192925123.578188 0.010233 0.010301
3192925123.611188 0.009187 0.009294
3192925123.644188 0.011913 0.011986
3192925123.677189 0.008990 0.009090
3192925123.710189 0.010073 0.010148
3192925123.743189 0.009212 0.009332
3192925123.776190 0.009796 0.009866
3192925123.809190 0.009701 0.009809
3192925123.842190 0.010783 0.010851
3192925123.875190 0.009190 0.009261
3192925123.908190 0.011565 0.011682
3192925123.941191 0.011516 0.011583
3192925123.974190 0.009223 0.009330
3192925124.007192 0.012213 0.012286
3192925124.040191 0.009856 0.009924
3192925124.073192 0.009146 0.009272
3192925124.106192 0.010940 0.011015
3192925124.139193 0.010692 0.010762
3192925124.172192 0.010630 0.010743
3192925124.205194 0.010959 0.011035
3192925124.238193 0.010582 0.010688
3192925124.271194 0.012289 0.012363
3192925124.304193 0.011213 0.011313
3192925124.337194 0.009618 0.009723
3192925124.370194 0.011300 0.011376
3192925124.403194 0.012781 0.012857
3192925124.436195 0.010800 0.010908
3192925124.469195 0.008337 0.008470
3192925124.502195 0.010664 0.010715
3192925124.535196 0.010504 0.010564
3192925124.568196 0.009729 0.009801
3192925124.601196 0.008051 0.008150
3192925124.634196 0.010159 0.010233
3192925124.667197 0.009694 0.009802
3192925124.700196 0.011399 0.011474
3192925124.733197 0.010331 0.010439
3192925124.766198 0.010541 0.010614
3192925124.799198 0.008652 0.008749
3192925124.832198 0.011392 0.011460
3192925124.865199 0.010978 0.011087
3192925124.898199 0.010548 0.010621
3192925124.931199 0.010060 0.010132
3192925124.964199 0.010263 0.010375
3192925124.997200 0.008886 0.008960
3192925125.030199 0.010158 0.010233
3192925125.063200 0.010134 0.010234
3192925125.096200 0.011622 0.011697
3192925125.129200 0.010387 0.010494
3192925125.162200 0.010687 0.010764
3192925125.195201 0.009092 0.009166
3192925125.228201 0.012450 0.012582
3192925125.261201 0.010886 0.010961
3192925125.294201 0.010017 0.010092
3192925125.327202 0.010000 0.010110
3192925125.360202 0.009962 0.010032
3192925125.393202 0.010349 0.010459
3192925125.426202 0.010865 0.010932
3192925125.459203 0.009570 0.009634
3192925125.492202 0.009423 0.009527
3192925125.525204 0.011420 0.011493
3192925125.558204 0.010061 0.010130
3192925125.591204 0.009299 0.009415
3192925125.624205 0.011653 0.011720
3192925125.657205 0.008783 0.008884
3192925125.690205 0.010555 0.010617
3192925125.723205 0.009485 0.009580
3192925125.756205 0.010097 0.010167
3192925125.789206 0.010960 0.011032
3192925125.822205 0.009403 0.009507
3192925125.855206 0.010502 0.010565
3192925125.888206 0.010047 0.010154
3192925125.921206 0.011923 0.011991
3192925125.954207 0.010181 0.010284
3192925125.987207 0.012307 0.012381
3192925126.020207 0.009706 0.009786
3192925126.053207 0.009676 0.009781
3192925126.086208 0.009837 0.009907
3192925126.119208 0.008970 0.009043
3192925126.152208 0.009601 0.009711
3192925126.185209 0.011128 0.011200
3192925126.218209 0.009907 0.009983
3192925126.251209 0.010147 0.010216
3192925126.284210 0.008913 0.009021
3192925126.317210 0.010831 0.010908
3192925126.350210 0.009120 0.009216
3192925126.383211 0.008944 0.009017
3192925126.416210 0.008695 0.008790
3192925126.449211 0.010865 0.010932
3192925126.482211 0.009519 0.009630
3192925126.515212 0.010130 0.010201
3192925126.548211 0.009095 0.009213
3192925126.581212 0.010772 0.010846
3192925126.614212 0.009609 0.009708
3192925126.647213 0.011318 0.011443
3192925126.680212 0.011165 0.011233
3192925126.713213 0.009121 0.009229
3192925126.746213 0.011323 0.011390
3192925126.779213 0.010935 0.011061
3192925126.812213 0.011037 0.011159
3192925126.845214 0.009070 0.009173
3192925126.878214 0.009633 0.009699
3192925126.911214 0.008791 0.008892
3192925126.944215 0.009507 0.009573
3192925126.977215 0.008939 0.009049
3192925127.010215 0.009954 0.010020
3192925127.043216 0.009078 0.009185
3192925127.076216 0.010418 0.010544
3192925127.109216 0.011388 0.011450
3192925127.142216 0.009028 0.009127
3192925127.175217 0.011634 0.011744
3192925127.208216 0.009569 0.009631
3192925127.241217 0.009275 0.009373
3192925127.274218 0.010454 0.010521
3192925127.307218 0.009593 0.009697
3192925127.340217 0.011071 0.011143
3192925127.373219 0.009331 0.009435
3192925127.406219 0.010111 0.010181
3192925127.439219 0.009891 0.009956
3192925127.472219 0.008837 0.008939
3192925127.505219 0.010911 0.010994
3192925127.538219 0.009831 0.009924
3192925127.571219 0.011530 0.011654
3192925127.604220 0.012209 0.012374
3192925127.637220 0.007322 0.007391
3192925127.670220 0.011106 0.011265
3192925127.703221 0.010302 0.010374
3192925127.736221 0.009397 0.009507
3192925127.769221 0.010937 0.011009
3192925127.802222 0.009860 0.009965
3192925127.835222 0.011273 0.011395
3192925127.868222 0.011789 0.011864
3192925127.901222 0.009316 0.009382
3192925127.934222 0.010200 0.010271
3192925127.967223 0.010171 0.010277
3192925128.000222 0.012651 0.012718
3192925128.033224 0.010535 0.010654
3192925128.066223 0.010575 0.010652
3192925128.099224 0.009326 0.009398
3192925128.132225 0.009623 0.009728
3192925128.165225 0.010396 0.010467
3192925128.198225 0.009225 0.009333
3192925128.231225 0.009855 0.009921
3192925128.264225 0.008655 0.008763
3192925128.297225 0.011587 0.011652
3192925128.330225 0.009804 0.009872
3192925128.363226 0.009431 0.009539
3192925128.396226 0.011195 0.011269
3192925128.429226 0.010099 0.010209
3192925128.462227 0.010271 0.010340
3192925128.495227 0.009825 0.009890
3192925128.528227 0.009275 0.009377
3192925128.561228 0.010189 0.010256
3192925128.594228 0.010152 0.010254
3192925128.627228 0.011858 0.011930
3192925128.660228 0.010632 0.010740
3192925128.693229 0.011137 0.011200
3192925128.726229 0.009812 0.009914
3192925128.759229 0.011917 0.011987
3192925128.792230 0.010182 0.010284
3192925128.825230 0.011087 0.011145
3192925128.858230 0.009777 0.009844
3192925128.891231 0.009915 0.010003
3192925128.924231 0.010062 0.010167
3192925128.957231 0.011153 0.011234
3192925128.990231 0.010332 0.010403
3192925129.023232 0.010147 0.010232
3192925129.056231 0.012545 0.012611
3192925129.089231 0.010543 0.010648
3192925129.122232 0.010473 0.010544
3192925129.155233 0.011225 0.011329
